,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2018-01-19,12.65,12.97,12.0,12.39,10.498,68187375
1,2018-01-22,12.12,12.18,11.12,11.45,9.7016,26132859
2,2018-01-23,11.47,12.12,11.45,11.91,10.0913,8272057
3,2018-01-24,11.91,12.1443,11.3,11.91,10.0913,10369000
4,2018-01-25,11.91,11.94,11.6,11.9,10.0829,9448552
5,2018-01-26,11.81,11.92,11.75,11.9,10.0829,7910563
6,2018-01-29,11.89,12.23,11.85,12.08,10.2354,9508361
7,2018-01-30,12.0,12.4,11.91,12.4,10.5065,5639085
8,2018-01-31,12.46,12.57,12.4,12.48,10.5743,6624857
9,2018-02-01,12.48,12.81,12.45,12.75,10.8031,6075130
10,2018-02-02,12.64,12.95,12.6,12.86,10.8963,6012350
11,2018-02-05,12.8,12.85,12.46,12.64,10.7099,4006403
12,2018-02-06,12.2,12.5,12.14,12.3,10.4218,4608500
13,2018-02-07,12.22,12.54,12.2,12.51,10.5997,2671197
14,2018-02-08,12.57,12.57,12.27,12.37,10.4811,4065769
15,2018-02-09,12.39,12.68,12.15,12.64,10.7099,4091483
16,2018-02-12,12.64,12.77,12.47,12.68,10.7437,2783082
17,2018-02-13,13.0,13.02,12.09,12.15,10.2947,6081717
18,2018-02-14,12.18,12.19,11.77,11.94,10.1167,5808108
19,2018-02-15,11.94,11.979,11.18,11.69,9.9049,5526800
20,2018-02-16,11.76,11.9,11.555,11.58,9.8117,1617400
21,2018-02-20,11.53,11.69,11.42,11.59,9.8202,1824463
22,2018-02-21,11.67,11.73,11.55,11.65,9.871,2562499
23,2018-02-22,11.66,12.0,11.59,11.91,10.0913,2007155
24,2018-02-23,11.9,12.09,11.71,11.98,10.1506,3210080
25,2018-02-26,12.03,12.195,11.87,12.15,10.2947,1639731
26,2018-02-27,12.14,12.38,11.47,11.6,9.8287,1849165
27,2018-02-28,11.38,11.38,10.55,10.56,8.9475,6566511
28,2018-03-01,10.69,10.83,10.57,10.68,9.0491,2502025
29,2018-03-02,10.69,11.16,10.58,11.07,9.3796,3135029
30,2018-03-05,10.98,11.25,10.72,10.72,9.083,2845497
31,2018-03-06,10.81,10.81,10.27,10.35,8.7695,4146207
32,2018-03-07,10.3,10.55,10.2302,10.4,8.8119,1714583
33,2018-03-08,10.54,10.77,10.46,10.52,8.9136,4982720
34,2018-03-09,10.65,10.66,10.45,10.53,8.9221,1994995
35,2018-03-12,10.61,10.77,10.5296,10.71,9.0746,2337482
36,2018-03-13,10.65,10.8,10.53,10.54,8.9305,3052673
37,2018-03-14,10.67,10.68,10.21,10.21,8.6509,5656738
38,2018-03-15,10.75,10.75,8.9,8.93,7.5664,10323870
39,2018-03-16,9.03,9.44,8.7,8.73,7.3969,17341270
40,2018-03-19,8.72,9.2,8.56,9.14,7.7443,6452452
41,2018-03-20,9.24,9.24,8.89,8.96,7.5918,3126495
42,2018-03-21,9.0,9.19,8.91,8.97,7.6003,3754751
43,2018-03-22,8.9,8.94,8.62,8.67,7.3461,2408097
44,2018-03-23,8.74,8.76,8.025,8.1,6.8888,4169006
45,2018-03-26,8.22,8.25,7.89,7.95,6.7612,4396930
46,2018-03-27,7.95,7.99,7.51,7.56,6.4295,3582946
47,2018-03-28,7.63,7.94,7.53,7.6,6.4635,3590930
48,2018-03-29,7.59,7.95,7.59,7.93,6.7442,2952721
