,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,9.5002,9.8752,9.5002,9.5002,0.4409,375600
1,1980-03-18,9.75,9.8752,9.5002,9.75,0.4525,429000
2,1980-03-19,9.75,9.8752,9.75,9.75,0.4525,223200
3,1980-03-20,9.8752,10.0,9.75,9.8752,0.4583,207300
4,1980-03-21,9.8752,10.0,9.75,9.8752,0.4583,305700
5,1980-03-24,9.625,9.8752,9.625,9.625,0.4467,385500
6,1980-03-25,9.625,9.75,9.5002,9.625,0.4467,206700
7,1980-03-26,9.75,9.8752,9.625,9.75,0.4525,131700
8,1980-03-27,9.375,9.625,9.25,9.375,0.4351,380400
9,1980-03-28,9.5002,9.625,9.375,9.5002,0.4409,234000
10,1980-03-31,9.75,9.75,9.5002,9.75,0.4525,172200
11,1980-04-01,10.2502,10.2502,9.75,10.2502,0.4757,1267800
12,1980-04-02,10.2502,10.5,10.2502,10.2502,0.4757,236400
13,1980-04-03,10.5,10.5,10.2502,10.5,0.4873,199500
14,1980-04-07,10.2502,10.5,10.125,10.2502,0.4757,250200
15,1980-04-08,10.125,10.125,9.8752,10.125,0.4699,513600
16,1980-04-09,10.5,10.5,10.0,10.5,0.4873,222900
17,1980-04-10,10.875,10.875,10.5,10.875,0.5047,970200
18,1980-04-11,11.0002,11.0002,10.875,11.0002,0.5106,209100
19,1980-04-14,10.875,11.0002,10.75,10.875,0.5047,156600
20,1980-04-15,10.6252,10.875,10.6252,10.6252,0.4931,151500
21,1980-04-16,10.875,11.0002,10.75,10.875,0.5047,350100
22,1980-04-17,11.0002,11.125,10.875,11.0002,0.5106,300300
23,1980-04-18,11.0002,11.3752,11.0002,11.0002,0.5106,306900
24,1980-04-21,11.125,11.25,11.0002,11.125,0.5163,212100
25,1980-04-22,11.0002,11.125,11.0002,11.0002,0.5106,275400
26,1980-04-23,11.125,11.25,11.0002,11.125,0.5163,490800
27,1980-04-24,11.25,11.3752,11.0002,11.25,0.5222,412500
28,1980-04-25,11.25,11.25,11.125,11.25,0.5222,951300
29,1980-04-28,11.125,11.3752,11.125,11.125,0.5163,237600
30,1980-04-29,11.25,11.3752,11.125,11.25,0.5222,187800
31,1980-04-30,11.25,11.25,11.125,11.25,0.5222,185400
32,1980-05-01,11.3752,11.3752,11.125,11.3752,0.528,141300
33,1980-05-02,11.5,11.5,11.25,11.5,0.5338,503100
34,1980-05-05,11.625,11.625,11.3752,11.625,0.5396,233400
35,1980-05-06,11.5,11.625,11.5,11.5,0.5338,310200
36,1980-05-07,11.875,11.875,11.625,11.875,0.5512,513600
37,1980-05-08,11.625,11.875,11.625,11.625,0.5396,322800
38,1980-05-09,11.5,11.7502,11.5,11.5,0.5338,166200
39,1980-05-12,11.5,11.625,11.3752,11.5,0.5338,176400
40,1980-05-13,11.625,11.7502,11.3752,11.625,0.5396,157200
41,1980-05-14,12.0,12.0,11.625,12.0,0.557,300900
42,1980-05-15,12.0,12.0,11.875,12.0,0.557,183900
43,1980-05-16,11.875,11.875,11.625,11.875,0.5512,191700
44,1980-05-19,11.7502,11.875,11.625,11.7502,0.5454,155700
45,1980-05-20,11.5,11.7502,11.5,11.5,0.5338,310800
46,1980-05-21,11.7502,11.7502,11.5,11.7502,0.5454,365100
47,1980-05-22,11.7502,11.7502,11.5,11.7502,0.5454,984000
48,1980-05-23,11.25,11.3752,11.0002,11.25,0.5222,532500
49,1980-05-27,11.125,11.25,11.0002,11.125,0.5163,404100
50,1980-05-28,11.125,11.25,11.0002,11.125,0.5163,657600
51,1980-05-29,11.25,11.3752,11.125,11.25,0.5222,1818900
52,1980-05-30,11.3752,11.3752,11.125,11.3752,0.528,523500
53,1980-06-02,11.25,11.3752,11.25,11.25,0.5222,219000
54,1980-06-03,11.25,11.3752,11.125,11.25,0.5222,243000
55,1980-06-04,11.25,11.3752,11.125,11.25,0.5222,242100
56,1980-06-05,11.3752,11.5,11.25,11.3752,0.528,452100
57,1980-06-06,11.625,11.625,11.25,11.625,0.5396,666000
58,1980-06-09,11.625,11.7502,11.5,11.625,0.5396,176400
59,1980-06-10,11.625,11.7502,11.5,11.625,0.5396,452700
60,1980-06-11,11.5,11.625,10.6252,11.5,0.5338,254700
61,1980-06-12,11.5,11.625,11.3752,11.5,0.5338,229200
62,1980-06-13,11.875,12.0,11.3752,11.875,0.5512,644700
63,1980-06-16,12.0,12.1252,11.7502,12.0,0.557,423300
64,1980-06-17,12.25,12.25,12.0,12.25,0.5686,285300
65,1980-06-18,12.1252,12.25,12.0,12.1252,0.5628,557400
66,1980-06-19,12.0,12.1252,12.0,12.0,0.557,450900
67,1980-06-20,12.1252,12.25,11.875,12.1252,0.5628,266100
68,1980-06-23,12.0,12.1252,12.0,12.0,0.557,299700
69,1980-06-24,12.1252,12.25,12.0,12.1252,0.5628,291600
70,1980-06-25,12.0,12.25,12.0,12.0,0.557,195000
71,1980-06-26,12.0,12.1252,12.0,12.0,0.557,233100
72,1980-06-27,12.0,12.1252,11.875,12.0,0.557,156300
73,1980-06-30,11.875,12.0,11.7502,11.875,0.5512,173400
74,1980-07-01,11.875,11.875,11.7502,11.875,0.5512,297300
75,1980-07-02,11.7502,12.0,11.7502,11.7502,0.5454,294000
76,1980-07-03,11.875,11.875,11.7502,11.875,0.5512,195300
77,1980-07-07,11.7502,11.875,11.5,11.7502,0.5454,266700
78,1980-07-08,11.875,11.875,11.7502,11.875,0.5512,224400
79,1980-07-09,11.7502,11.875,11.625,11.7502,0.5454,248400
80,1980-07-10,11.875,11.875,11.625,11.875,0.5512,166200
81,1980-07-11,11.625,11.875,11.5,11.625,0.5396,582600
82,1980-07-14,11.625,11.625,11.5,11.625,0.5396,223500
83,1980-07-15,11.5,11.625,11.3752,11.5,0.5338,657900
84,1980-07-16,11.5,11.7502,11.3752,11.5,0.5338,379500
85,1980-07-17,11.25,11.5,11.125,11.25,0.5222,392700
86,1980-07-18,11.25,11.25,11.125,11.25,0.5222,305100
87,1980-07-21,11.125,11.25,11.0002,11.125,0.5163,347700
88,1980-07-22,11.125,11.25,11.0002,11.125,0.5163,363900
89,1980-07-23,11.3752,11.3752,11.125,11.3752,0.528,361800
90,1980-07-24,11.3752,11.3752,11.25,11.3752,0.528,158400
91,1980-07-25,11.3752,11.3752,11.125,11.3752,0.528,365400
92,1980-07-28,11.3752,11.3752,11.25,11.3752,0.528,422100
93,1980-07-29,11.25,11.3752,11.25,11.25,0.5222,223800
94,1980-07-30,11.3752,11.3752,11.25,11.3752,0.528,173100
95,1980-07-31,11.3752,11.3752,11.125,11.3752,0.528,306000
96,1980-08-01,11.25,11.3752,11.125,11.25,0.5222,161400
97,1980-08-04,11.25,11.25,11.125,11.25,0.5222,200700
98,1980-08-05,11.25,11.3752,11.125,11.25,0.5222,295800
99,1980-08-06,11.25,11.25,11.0002,11.25,0.5222,371400
100,1980-08-07,11.25,11.3752,11.125,11.25,0.5222,513300
101,1980-08-08,11.3752,11.3752,11.25,11.3752,0.528,143700
102,1980-08-11,11.25,11.3752,11.125,11.25,0.5222,143400
103,1980-08-12,11.25,11.3752,11.25,11.25,0.5222,183900
104,1980-08-13,11.625,11.625,11.25,11.625,0.5396,530100
105,1980-08-14,11.5,11.625,11.3752,11.5,0.5338,159300
106,1980-08-15,11.5,11.5,11.3752,11.5,0.5338,184200
107,1980-08-18,11.3752,11.5,11.25,11.3752,0.528,232500
108,1980-08-19,11.3752,11.5,11.3752,11.3752,0.528,320400
109,1980-08-20,11.5,11.5,11.125,11.5,0.5338,262200
110,1980-08-21,11.625,11.625,11.25,11.625,0.5396,812400
111,1980-08-22,11.5,11.625,11.3752,11.5,0.5338,467700
112,1980-08-25,11.125,11.125,11.0002,11.125,0.5163,444600
113,1980-08-26,11.125,11.125,11.0002,11.125,0.5163,237000
114,1980-08-27,11.125,11.125,11.0002,11.125,0.5163,138300
115,1980-08-28,11.0002,11.125,11.0002,11.0002,0.5106,177600
116,1980-08-29,10.875,11.0002,10.875,10.875,0.5047,769500
117,1980-09-02,10.875,11.125,10.875,10.875,0.5047,152100
118,1980-09-03,11.25,11.25,10.875,11.25,0.5222,265500
119,1980-09-04,11.25,11.25,11.0002,11.25,0.5222,189600
120,1980-09-05,11.0002,11.25,11.0002,11.0002,0.5106,95400
121,1980-09-08,11.0002,11.125,11.0002,11.0002,0.5106,125100
122,1980-09-09,11.125,11.125,11.0002,11.125,0.5163,158400
123,1980-09-10,11.125,11.125,11.0002,11.125,0.5163,122700
124,1980-09-11,11.125,11.125,11.0002,11.125,0.5163,117000
125,1980-09-12,11.0002,11.125,10.875,11.0002,0.5106,326700
126,1980-09-15,11.125,11.125,11.0002,11.125,0.5163,177600
127,1980-09-16,11.25,11.25,11.125,11.25,0.5222,543000
128,1980-09-17,11.0002,11.125,11.0002,11.0002,0.5106,466800
129,1980-09-18,11.0002,11.125,11.0002,11.0002,0.5106,1552800
130,1980-09-19,11.0002,11.125,10.875,11.0002,0.5106,278400
131,1980-09-22,10.875,11.0002,10.75,10.875,0.5047,857100
132,1980-09-23,11.0002,11.0002,10.2502,11.0002,0.5106,201000
133,1980-09-24,10.75,11.0002,10.75,10.75,0.4989,172200
134,1980-09-25,10.75,10.875,10.6252,10.75,0.4989,361500
135,1980-09-26,10.6252,10.75,10.6252,10.6252,0.4931,158700
136,1980-09-29,10.5,10.75,10.5,10.5,0.4873,222000
137,1980-09-30,10.75,10.75,10.6252,10.75,0.4989,150000
138,1980-10-01,10.75,10.75,10.6252,10.75,0.4989,638400
139,1980-10-02,10.875,10.875,10.6252,10.875,0.5047,445800
140,1980-10-03,10.875,11.0002,10.75,10.875,0.5047,128400
141,1980-10-06,10.875,11.125,10.875,10.875,0.5047,167700
142,1980-10-07,10.875,11.0002,10.875,10.875,0.5047,1071600
143,1980-10-08,10.875,11.0002,10.75,10.875,0.5047,1178100
144,1980-10-09,10.6252,10.875,10.6252,10.6252,0.4931,1018500
145,1980-10-10,10.6252,10.75,10.5,10.6252,0.4931,1022100
146,1980-10-13,10.75,10.875,10.375,10.75,0.4989,480000
147,1980-10-14,10.75,10.875,10.6252,10.75,0.4989,340500
148,1980-10-15,10.75,10.75,10.6252,10.75,0.4989,233400
149,1980-10-16,10.5,10.75,10.5,10.5,0.4873,700200
150,1980-10-17,10.6252,10.6252,10.5,10.6252,0.4931,202500
151,1980-10-20,10.5,10.6252,10.5,10.5,0.4873,262500
152,1980-10-21,10.6252,10.6252,10.5,10.6252,0.4931,618600
153,1980-10-22,10.5,10.6252,10.375,10.5,0.4873,221400
154,1980-10-23,10.5,10.6252,10.375,10.5,0.4873,340200
155,1980-10-24,10.6252,10.75,10.5,10.6252,0.4931,252300
156,1980-10-27,10.6252,10.75,10.5,10.6252,0.4931,171600
157,1980-10-28,10.5,10.6252,10.375,10.5,0.4873,125400
158,1980-10-29,10.5,10.6252,10.5,10.5,0.4873,897000
159,1980-10-30,10.375,10.6252,10.375,10.375,0.4815,264900
160,1980-10-31,10.6252,10.6252,10.375,10.6252,0.4931,263700
161,1980-11-03,10.6252,10.75,10.2502,10.6252,0.4931,606300
162,1980-11-05,10.5,10.875,10.5,10.5,0.4873,240900
163,1980-11-06,10.375,10.6252,10.375,10.375,0.4815,382800
164,1980-11-07,10.6252,10.6252,10.5,10.6252,0.4931,304200
165,1980-11-10,10.125,10.75,10.125,10.125,0.4699,517200
166,1980-11-11,10.375,10.6252,10.375,10.375,0.4815,322800
167,1980-11-12,11.0002,11.0002,10.5,11.0002,0.5106,674400
168,1980-11-13,10.75,11.0002,10.6252,10.75,0.4989,741900
169,1980-11-14,10.875,10.875,10.6252,10.875,0.5047,537300
170,1980-11-17,10.75,10.875,10.6252,10.75,0.4989,669600
171,1980-11-18,10.875,10.875,10.75,10.875,0.5047,129000
172,1980-11-19,10.6252,10.875,10.6252,10.6252,0.4931,693000
173,1980-11-20,10.6252,10.75,10.6252,10.6252,0.4931,387600
174,1980-11-21,10.6252,10.75,10.5,10.6252,0.4931,229200
175,1980-11-24,10.375,10.75,10.375,10.375,0.4815,685800
176,1980-11-25,10.0,10.375,10.0,10.0,0.4641,888900
177,1980-11-26,10.125,10.125,9.8752,10.125,0.4699,1362000
178,1980-11-28,10.0,10.0,9.8752,10.0,0.4641,259200
179,1980-12-01,9.75,10.0,9.75,9.75,0.4525,291600
180,1980-12-02,9.8752,10.0,9.75,9.8752,0.4583,265500
181,1980-12-03,9.8752,10.0,9.75,9.8752,0.4583,285300
182,1980-12-04,9.8752,10.0,9.75,9.8752,0.4583,264000
183,1980-12-05,9.8752,10.0,9.75,9.8752,0.4583,352200
184,1980-12-08,9.8752,10.0,9.8752,9.8752,0.4583,288000
185,1980-12-09,9.8752,10.0,9.75,9.8752,0.4583,276300
186,1980-12-10,9.75,9.8752,9.75,9.75,0.4525,280500
187,1980-12-11,9.625,9.8752,9.625,9.625,0.4467,276600
188,1980-12-12,9.75,9.8752,9.625,9.75,0.4525,321000
189,1980-12-15,9.75,9.75,9.5002,9.75,0.4525,334500
190,1980-12-16,9.75,9.75,9.5002,9.75,0.4525,294000
191,1980-12-17,9.8752,10.0,9.5002,9.8752,0.4583,432300
192,1980-12-18,10.375,10.6252,9.8752,10.375,0.4815,586500
193,1980-12-19,11.0002,11.0002,10.5,11.0002,0.5106,361500
194,1980-12-22,11.0002,11.0002,10.6252,11.0002,0.5106,293100
195,1980-12-23,10.875,11.0002,10.75,10.875,0.5047,465600
196,1980-12-24,10.75,10.875,10.75,10.75,0.4989,127800
197,1980-12-26,10.875,10.875,10.6252,10.875,0.5047,161400
198,1980-12-29,10.75,10.875,10.125,10.75,0.4989,211200
199,1980-12-30,10.5,10.6252,10.5,10.5,0.4873,241200
200,1980-12-31,10.375,10.6252,10.2502,10.375,0.4815,370800
201,1981-01-02,10.5,10.6252,10.2502,10.5,0.4873,308100
202,1981-01-05,11.0002,11.0002,10.5,11.0002,0.5106,628500
203,1981-01-06,11.3752,11.3752,11.0002,11.3752,0.528,1720200
204,1981-01-07,11.3752,11.3752,10.875,11.3752,0.528,537000
205,1981-01-08,11.3752,11.3752,11.25,11.3752,0.528,174000
206,1981-01-09,11.25,11.3752,11.125,11.25,0.5222,877500
207,1981-01-12,11.25,11.3752,11.125,11.25,0.5222,271800
208,1981-01-13,11.3752,11.3752,11.25,11.3752,0.528,250500
209,1981-01-14,11.5,11.5,11.25,11.5,0.5338,551400
210,1981-01-15,11.5,11.5,11.3752,11.5,0.5338,311700
211,1981-01-16,11.625,11.7502,11.3752,11.625,0.5396,357300
212,1981-01-19,11.7502,11.875,11.625,11.7502,0.5454,586800
213,1981-01-20,11.5,11.7502,11.3752,11.5,0.5338,213000
214,1981-01-21,11.3752,11.3752,11.25,11.3752,0.528,320100
215,1981-01-22,11.125,11.3752,11.125,11.125,0.5163,213300
216,1981-01-23,11.0002,11.25,10.875,11.0002,0.5106,168600
217,1981-01-26,11.125,11.625,11.0002,11.125,0.5163,117300
218,1981-01-27,11.125,11.125,11.0002,11.125,0.5163,115500
219,1981-01-28,11.25,11.25,11.0002,11.25,0.5222,167700
220,1981-01-29,11.125,11.25,11.125,11.125,0.5163,151500
221,1981-01-30,11.25,11.25,11.0002,11.25,0.5222,212400
222,1981-02-02,11.125,11.25,11.125,11.125,0.5163,139800
223,1981-02-03,11.25,11.3752,11.125,11.25,0.5222,148200
224,1981-02-04,11.25,11.3752,11.125,11.25,0.5222,357600
225,1981-02-05,11.25,11.3752,11.25,11.25,0.5222,141600
226,1981-02-06,11.3752,11.5,11.25,11.3752,0.528,105000
227,1981-02-09,11.3752,11.3752,11.25,11.3752,0.528,231000
228,1981-02-10,11.25,11.3752,11.25,11.25,0.5222,134700
