,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1997-12-31,131.52,137.24,130.24,134.0,134.0,185575
1,1998-01-02,134.0,134.24,130.52,131.52,131.52,102450
2,1998-01-05,133.52,134.0,122.76,123.76,123.76,255675
3,1998-01-06,118.24,121.0,115.0,117.52,117.52,328550
4,1998-01-07,117.52,123.76,115.0,123.52,123.52,415425
5,1998-01-08,119.0,120.0,110.52,111.52,111.52,388325
6,1998-01-09,108.0,108.24,94.76,100.52,100.52,842975
7,1998-01-12,96.24,104.0,96.24,98.24,98.24,511500
8,1998-01-13,101.0,103.76,100.24,102.24,102.24,451100
9,1998-01-14,104.0,109.52,104.0,108.24,108.24,422300
10,1998-01-15,109.0,111.24,102.52,104.0,104.0,357275
11,1998-01-16,106.0,110.52,105.0,110.0,110.0,363875
12,1998-01-20,114.0,119.0,113.0,119.0,119.0,298175
13,1998-01-21,112.0,117.76,111.0,116.24,116.24,229950
14,1998-01-22,108.24,109.52,99.0,101.52,101.52,582100
15,1998-01-23,103.76,106.0,96.0,96.24,96.24,542475
16,1998-01-26,101.0,104.76,94.76,102.24,102.24,507950
17,1998-01-27,100.52,105.0,99.0,100.52,100.52,284900
18,1998-01-28,106.0,107.52,102.24,106.52,106.52,375775
19,1998-01-29,111.24,116.76,110.76,112.24,112.24,579625
20,1998-01-30,114.52,114.52,108.24,108.52,108.52,515750
21,1998-02-02,108.76,112.76,108.52,109.24,109.24,461750
22,1998-02-03,110.24,112.76,109.24,112.52,112.52,378350
23,1998-02-04,112.52,122.0,112.52,121.76,121.76,530525
24,1998-02-05,124.0,127.0,121.0,122.24,122.24,585325
25,1998-02-06,123.0,124.0,119.24,121.52,121.52,221025
26,1998-02-09,121.52,124.0,114.76,115.76,115.76,426175
27,1998-02-10,115.0,119.52,115.0,117.52,117.52,548975
28,1998-02-11,117.52,121.24,116.52,117.76,117.76,363550
29,1998-02-12,117.0,117.52,113.0,114.24,114.24,434300
30,1998-02-13,117.0,119.76,115.52,119.76,119.76,227950
31,1998-02-17,120.0,120.76,110.52,111.24,111.24,283575
32,1998-02-18,112.24,118.76,112.0,118.24,118.24,470625
33,1998-02-19,118.0,120.0,114.52,116.52,116.52,307300
34,1998-02-20,116.76,120.52,115.24,119.76,119.76,207325
35,1998-02-23,116.24,117.52,113.76,116.0,116.0,371300
36,1998-02-24,115.76,118.0,111.76,112.52,112.52,230700
37,1998-02-25,113.0,114.76,110.24,111.52,111.52,565500
38,1998-02-26,115.52,118.24,115.24,116.0,116.0,541050
39,1998-02-27,117.0,119.0,114.24,116.0,116.0,275025
40,1998-03-02,117.24,122.24,117.0,121.0,121.0,319750
41,1998-03-03,121.0,128.0,119.76,125.0,125.0,391100
42,1998-03-04,125.76,129.52,122.76,123.0,123.0,322675
43,1998-03-05,120.76,127.52,120.76,123.76,123.76,210075
44,1998-03-06,124.76,125.52,119.52,120.24,120.24,216600
45,1998-03-09,118.0,118.0,112.52,114.0,114.0,320650
46,1998-03-10,114.0,117.0,111.76,114.24,114.24,286200
47,1998-03-11,116.52,118.52,109.76,111.52,111.52,357750
48,1998-03-12,112.0,112.0,108.0,111.76,111.76,385725
49,1998-03-13,111.76,114.52,108.24,108.76,108.76,274350
50,1998-03-16,108.76,108.76,104.0,105.0,105.0,337275
51,1998-03-17,102.24,103.0,98.76,101.0,101.0,514125
52,1998-03-18,102.0,110.0,102.0,110.0,110.0,547150
53,1998-03-19,112.0,112.76,105.52,108.0,108.0,610600
54,1998-03-20,109.76,114.76,109.0,112.0,112.0,430925
55,1998-03-23,124.0,125.0,120.0,120.0,120.0,569225
56,1998-03-24,119.0,120.0,116.24,117.0,117.0,289425
57,1998-03-25,119.0,121.0,116.24,119.0,119.0,440100
58,1998-03-26,120.0,122.52,118.76,120.24,120.24,447250
59,1998-03-27,119.76,121.24,116.52,119.76,119.76,278150
60,1998-03-30,121.76,121.76,116.24,116.52,116.52,153700
61,1998-03-31,115.24,115.24,111.0,111.52,111.52,348500
62,1998-04-01,112.52,117.24,112.52,115.0,115.0,277750
63,1998-04-02,115.52,116.52,112.0,112.0,112.0,242000
64,1998-04-03,113.0,114.24,109.0,110.24,110.24,474025
65,1998-04-06,110.76,111.52,107.0,108.0,108.0,297800
66,1998-04-07,105.0,107.0,103.24,104.52,104.52,459725
67,1998-04-08,105.24,106.24,104.0,105.0,105.0,327650
68,1998-04-09,106.24,107.52,101.0,103.24,103.24,421050
69,1998-04-13,104.76,106.76,104.52,105.0,105.0,204725
70,1998-04-14,105.52,108.76,104.76,108.76,108.76,289425
71,1998-04-15,109.0,112.76,109.0,112.0,112.0,420275
72,1998-04-16,112.52,113.0,102.0,106.52,106.52,497300
73,1998-04-17,109.0,111.0,107.52,109.24,109.24,358600
74,1998-04-20,111.52,114.0,108.52,108.52,108.52,273025
75,1998-04-21,111.0,114.0,109.0,114.0,114.0,357775
76,1998-04-22,120.76,122.0,115.0,115.24,115.24,840150
77,1998-04-23,115.52,117.76,112.24,114.76,114.76,305475
78,1998-04-24,113.76,114.52,108.24,110.0,110.0,319075
79,1998-04-27,105.0,109.24,104.52,107.0,107.0,419100
80,1998-04-28,110.0,110.0,107.24,109.76,109.76,280175
81,1998-04-29,110.0,116.0,108.76,115.76,115.76,435500
