,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,20.6248,21.5,20.5008,20.6248,0.3162,557532
1,1980-03-18,21.0004,21.0004,20.5008,21.0004,0.322,660133
2,1980-03-19,21.1244,21.5,20.8744,21.1244,0.3239,1167332
3,1980-03-20,21.25,21.25,20.7508,21.25,0.3258,785965
4,1980-03-21,20.8744,21.0004,20.6248,20.8744,0.3201,338778
5,1980-03-24,21.1244,21.25,20.7508,21.1244,0.3239,1080218
6,1980-03-25,20.8744,21.0004,20.7508,20.8744,0.3201,524622
7,1980-03-26,21.376,21.376,21.0004,21.376,0.3278,694979
8,1980-03-27,20.8744,21.25,20.5008,20.8744,0.3201,967937
9,1980-03-28,22.3748,22.5008,20.8744,22.3748,0.3431,1322202
10,1980-03-31,22.6244,22.8744,21.9992,22.6244,0.3469,853721
11,1980-04-01,23.3756,23.3756,22.6244,23.3756,0.3584,253600
12,1980-04-02,24.0008,24.3744,23.0,24.0008,0.368,704658
13,1980-04-03,23.8752,24.1248,23.4996,23.8752,0.3661,1237024
14,1980-04-07,23.8752,24.1248,23.0,23.8752,0.3661,2619238
15,1980-04-08,24.6244,24.75,23.7492,24.6244,0.3776,1535148
16,1980-04-09,24.874,25.0,24.5004,24.874,0.3814,423956
17,1980-04-10,25.0,25.0,24.874,25.0,0.3833,360073
18,1980-04-11,24.75,25.0,24.75,24.75,0.3795,513007
19,1980-04-14,23.7492,24.6244,23.7492,23.7492,0.3641,1008590
20,1980-04-15,23.6256,23.8752,23.3756,23.6256,0.3622,828554
21,1980-04-16,23.4996,23.6256,23.25,23.4996,0.3603,507199
22,1980-04-17,23.25,23.3756,22.7504,23.25,0.3565,611736
23,1980-04-18,23.3756,23.4996,23.3756,23.3756,0.3584,272958
24,1980-04-21,23.3756,23.4996,23.3756,23.3756,0.3584,87114
25,1980-04-22,23.7492,23.8752,23.3756,23.7492,0.3641,2141077
26,1980-04-23,23.4996,24.1248,23.4996,23.4996,0.3603,1655172
27,1980-04-24,22.8744,23.4996,22.8744,22.8744,0.3507,2061706
28,1980-04-25,22.3748,22.6244,22.2508,22.3748,0.3431,536237
29,1980-04-28,22.7504,22.7504,22.3748,22.7504,0.3488,1380278
30,1980-04-29,23.25,23.4996,22.7504,23.25,0.3565,1146038
31,1980-04-30,23.6256,23.6256,23.126,23.6256,0.3622,596249
32,1980-05-01,23.3756,24.0008,23.3756,23.3756,0.3584,4624803
33,1980-05-02,23.25,23.6256,23.0,23.25,0.3565,724017
34,1980-05-05,23.7492,23.7492,23.25,23.7492,0.3641,392982
35,1980-05-06,24.2508,24.3744,23.8752,24.2508,0.3718,4431216
36,1980-05-07,25.0,25.3756,24.0008,25.0,0.3833,4998427
37,1980-05-08,25.0,25.3756,25.0,25.0,0.3833,634967
38,1980-05-09,25.1256,25.1256,25.1256,25.1256,0.3853,274894
39,1980-05-12,25.3756,25.3756,25.0,25.3756,0.3891,180036
40,1980-05-13,25.7492,25.7492,25.3756,25.7492,0.3948,944707
41,1980-05-14,26.8756,27.1256,26.0008,26.8756,0.4121,1409316
42,1980-05-15,27.1256,27.1256,26.8756,27.1256,0.4159,332970
43,1980-05-16,27.3752,27.4992,27.2492,27.3752,0.4197,1144102
44,1980-05-19,27.2492,27.3752,26.9996,27.2492,0.4178,354265
45,1980-05-20,26.75,26.9996,26.624,26.75,0.4102,222626
46,1980-05-21,26.3744,26.75,26.2504,26.3744,0.4044,737568
47,1980-05-22,27.3752,27.4992,26.5,27.3752,0.4197,1016334
48,1980-05-23,27.8748,28.2504,27.7508,27.8748,0.4274,1186691
49,1980-05-27,27.7508,27.8748,27.6248,27.7508,0.4255,1357048
50,1980-05-28,27.6248,27.7508,27.4992,27.6248,0.4236,505263
51,1980-05-29,27.4992,28.2504,27.4992,27.4992,0.4216,6173503
52,1980-05-30,27.8748,27.8748,26.9996,27.8748,0.4274,785965
53,1980-06-02,28.1244,28.2504,27.8748,28.1244,0.4312,611736
54,1980-06-03,27.8748,28.2504,27.7508,27.8748,0.4274,938899
55,1980-06-04,27.8748,28.2504,27.7508,27.8748,0.4274,991168
56,1980-06-05,28.0004,28.1244,27.8748,28.0004,0.4293,795644
57,1980-06-06,26.9996,27.7508,26.9996,26.9996,0.414,861464
58,1980-06-09,27.2492,27.3752,26.9996,27.2492,0.4178,754991
59,1980-06-10,26.75,27.3752,26.624,26.75,0.4102,766606
60,1980-06-11,26.5,26.8756,26.5,26.5,0.4063,1573866
61,1980-06-12,26.2504,26.75,26.2504,26.2504,0.4025,1091833
62,1980-06-13,26.3744,26.5,26.0008,26.3744,0.4044,1058923
63,1980-06-16,26.75,26.8756,26.2504,26.75,0.4102,586570
64,1980-06-17,27.4992,27.4992,26.624,27.4992,0.4216,305868
65,1980-06-18,27.6248,27.8748,27.4992,27.6248,0.4236,1436419
66,1980-06-19,27.2492,27.7508,27.2492,27.2492,0.4178,656261
67,1980-06-20,26.75,27.2492,26.75,26.75,0.4102,362008
68,1980-06-23,26.624,26.9996,26.5,26.624,0.4082,427828
69,1980-06-24,27.8748,27.8748,26.9996,27.8748,0.4274,1031821
70,1980-06-25,28.1244,28.1244,27.7508,28.1244,0.4312,1273805
71,1980-06-26,27.6248,28.2504,27.6248,27.6248,0.4236,1093769
72,1980-06-27,27.6248,27.7508,27.2492,27.6248,0.4236,2301754
73,1980-06-30,27.4992,27.6248,27.2492,27.4992,0.4216,561404
74,1980-07-01,27.2492,27.4992,27.1256,27.2492,0.4178,1448034
75,1980-07-02,27.3752,27.4992,27.1256,27.3752,0.4197,507199
76,1980-07-03,27.1256,27.1256,26.8756,27.1256,0.4159,729825
77,1980-07-07,27.4992,27.6248,26.9996,27.4992,0.4216,447187
78,1980-07-08,26.624,27.8748,26.624,26.624,0.4082,1606776
79,1980-07-09,26.8756,27.2492,26.5,26.8756,0.4121,1161525
80,1980-07-10,26.3744,26.8756,26.3744,26.3744,0.4044,664005
81,1980-07-11,26.75,26.75,26.3744,26.75,0.4102,476225
82,1980-07-14,26.9996,27.2492,26.9996,26.9996,0.414,917604
83,1980-07-15,26.8756,27.1256,26.624,26.8756,0.4121,567211
84,1980-07-16,26.75,26.75,26.3744,26.75,0.4102,729825
85,1980-07-17,26.5,26.8756,26.2504,26.5,0.4063,1391894
86,1980-07-18,26.5,26.8756,26.3744,26.5,0.4063,1558379
87,1980-07-21,26.0008,26.5,25.7492,26.0008,0.3987,1471264
88,1980-07-22,26.0008,26.1248,25.8748,26.0008,0.3987,3010284
89,1980-07-23,25.7492,26.0008,25.7492,25.7492,0.3948,1786812
90,1980-07-24,26.2504,26.2504,25.8748,26.2504,0.4025,1341561
91,1980-07-25,26.1248,26.2504,26.0008,26.1248,0.4006,950514
92,1980-07-28,26.624,26.624,26.0008,26.624,0.4082,6123170
93,1980-07-29,26.9996,26.9996,26.3744,26.9996,0.414,3047066
94,1980-07-30,27.6248,27.7508,26.9996,27.6248,0.4236,1680339
95,1980-07-31,27.4992,27.6248,27.2492,27.4992,0.4216,664005
96,1980-08-01,28.0004,28.2504,27.2492,28.0004,0.4293,1819722
97,1980-08-04,29.8744,30.25,28.2504,29.8744,0.4581,3008348
98,1980-08-05,29.5008,29.8744,29.3748,29.5008,0.4523,1976528
99,1980-08-06,29.3748,29.3748,28.9992,29.3748,0.4504,1856503
100,1980-08-07,29.2492,29.7504,29.2492,29.2492,0.4485,1399637
101,1980-08-08,29.2492,29.6248,29.1252,29.2492,0.4485,876951
102,1980-08-11,29.6248,29.8744,29.2492,29.6248,0.4542,886630
103,1980-08-12,29.7504,30.0004,29.6248,29.7504,0.4562,791773
104,1980-08-13,29.8744,29.8744,29.5008,29.8744,0.4581,590442
105,1980-08-14,30.0004,30.0004,29.5008,30.0004,0.46,656261
106,1980-08-15,30.4996,30.6256,29.7504,30.4996,0.4677,1548699
107,1980-08-18,29.5008,30.4996,29.2492,29.5008,0.4523,1701633
108,1980-08-19,29.1252,29.3748,29.1252,29.1252,0.4466,735632
109,1980-08-20,28.7496,28.8756,28.5,28.7496,0.4408,431700
110,1980-08-21,28.7496,28.8756,28.5,28.7496,0.4408,1322202
111,1980-08-22,29.1252,29.5008,28.9992,29.1252,0.4466,1550635
112,1980-08-25,29.3748,29.5008,29.1252,29.3748,0.4504,1113128
113,1980-08-26,28.9992,29.3748,28.9992,28.9992,0.4446,373624
114,1980-08-27,28.6256,29.1252,28.5,28.6256,0.4389,652390
115,1980-08-28,28.374,28.6256,28.374,28.374,0.4351,272958
116,1980-08-29,28.0004,28.5,27.7508,28.0004,0.4293,754991
117,1980-09-02,28.2504,28.374,26.9996,28.2504,0.4332,1610647
118,1980-09-03,28.5,28.5,28.1244,28.5,0.437,971809
119,1980-09-04,28.5,28.8756,28.5,28.5,0.437,745312
120,1980-09-05,28.374,28.5,28.1244,28.374,0.4351,398790
121,1980-09-08,28.2504,28.5,28.1244,28.2504,0.4332,497520
122,1980-09-09,28.2504,28.2504,28.0004,28.2504,0.4332,993103
123,1980-09-10,28.1244,28.374,27.8748,28.1244,0.4312,280702
124,1980-09-11,27.7508,28.2504,27.7508,27.7508,0.4255,586570
125,1980-09-12,28.0004,28.0004,27.7508,28.0004,0.4293,1097641
126,1980-09-15,27.8748,27.8748,27.3752,27.8748,0.4274,540109
127,1980-09-16,28.0004,28.2504,27.7508,28.0004,0.4293,1186691
128,1980-09-17,28.0004,28.374,27.7508,28.0004,0.4293,1008590
129,1980-09-18,28.2504,28.374,28.1244,28.2504,0.4332,1142166
130,1980-09-19,28.1244,28.5,28.0004,28.1244,0.4312,803388
131,1980-09-22,28.9992,28.9992,28.2504,28.9992,0.4446,573019
132,1980-09-23,28.8756,29.2492,28.8756,28.8756,0.4427,321355
133,1980-09-24,29.1252,29.1252,28.6256,29.1252,0.4466,1266062
134,1980-09-25,28.8756,29.5008,28.8756,28.8756,0.4427,462674
135,1980-09-26,27.7508,28.7496,27.6248,27.7508,0.4255,501391
136,1980-09-29,26.9996,27.2492,26.75,26.9996,0.414,1393829
137,1980-09-30,27.6248,27.7508,27.1256,27.6248,0.4236,170357
138,1980-10-01,27.7508,27.8748,27.2492,27.7508,0.4255,1895221
139,1980-10-02,27.2492,27.6248,26.75,27.2492,0.4178,634967
140,1980-10-03,27.2492,27.7508,26.8756,27.2492,0.4178,394918
141,1980-10-06,27.1256,27.2492,26.9996,27.1256,0.4159,905989
142,1980-10-07,27.1256,27.4992,27.1256,27.1256,0.4159,1204114
143,1980-10-08,27.2492,27.3752,26.9996,27.2492,0.4178,1469328
144,1980-10-09,27.2492,27.2492,26.9996,27.2492,0.4178,603993
145,1980-10-10,27.2492,27.3752,27.1256,27.2492,0.4178,758863
146,1980-10-13,27.3752,27.3752,27.1256,27.3752,0.4197,282638
147,1980-10-14,27.1256,27.3752,27.1256,27.1256,0.4159,495584
148,1980-10-15,26.9996,27.2492,26.9996,26.9996,0.414,557532
149,1980-10-16,26.8756,27.2492,26.75,26.8756,0.4121,712402
150,1980-10-17,26.5,26.8756,26.5,26.5,0.4063,681428
151,1980-10-20,26.1248,26.5,26.1248,26.1248,0.4006,1178947
152,1980-10-21,26.0008,26.2504,25.8748,26.0008,0.3987,429764
153,1980-10-22,25.0,26.0008,25.0,25.0,0.3833,1597096
154,1980-10-23,25.1256,25.4992,25.1256,25.1256,0.3853,2295947
155,1980-10-24,24.874,25.2496,24.6244,24.874,0.3814,1647429
156,1980-10-27,25.2496,25.3756,24.5004,25.2496,0.3872,2392740
157,1980-10-28,25.0,25.1256,24.874,25.0,0.3833,785965
158,1980-10-29,25.3756,25.4992,25.1256,25.3756,0.3891,756927
159,1980-10-30,25.2496,25.3756,25.1256,25.2496,0.3872,487840
160,1980-10-31,25.2496,25.2496,25.0,25.2496,0.3872,511071
161,1980-11-03,25.3756,25.4992,25.1256,25.3756,0.3891,766606
162,1980-11-05,25.7492,26.75,25.4992,25.7492,0.3948,2530188
163,1980-11-06,24.75,25.7492,24.75,24.75,0.3795,1335753
164,1980-11-07,24.0008,24.874,24.0008,24.0008,0.368,1142166
165,1980-11-10,24.2508,24.5004,23.7492,24.2508,0.3718,704658
166,1980-11-11,24.6244,25.0,24.5004,24.6244,0.3776,1575802
167,1980-11-12,24.874,24.874,24.3744,24.874,0.3814,1819722
168,1980-11-13,24.5004,25.0,24.5004,24.5004,0.3757,1388022
169,1980-11-14,24.5004,24.874,24.5004,24.5004,0.3757,8175197
170,1980-11-17,24.2508,24.6244,24.1248,24.2508,0.3718,4891954
171,1980-11-18,24.75,25.0,24.1248,24.75,0.3795,2127526
172,1980-11-19,24.6244,24.75,24.2508,24.6244,0.3776,1324138
173,1980-11-20,24.0008,24.874,23.4996,24.0008,0.368,1631942
174,1980-11-21,24.1248,24.1248,23.6256,24.1248,0.3699,1984271
175,1980-11-24,23.8752,24.0008,23.3756,23.8752,0.3661,1078282
176,1980-11-25,24.75,24.874,24.2508,24.75,0.3795,1831337
177,1980-11-26,24.75,24.874,24.5004,24.75,0.3795,1442226
178,1980-11-28,24.5004,24.75,24.3744,24.5004,0.3757,422021
179,1980-12-01,24.3744,24.6244,24.3744,24.3744,0.3737,398790
180,1980-12-02,24.5004,24.75,24.2508,24.5004,0.3757,485904
181,1980-12-03,24.2508,24.6244,24.2508,24.2508,0.3718,2499214
182,1980-12-04,24.5004,24.75,24.3744,24.5004,0.3757,1175076
183,1980-12-05,24.6244,24.75,24.3744,24.6244,0.3776,1086025
184,1980-12-08,24.5004,24.5004,24.3744,24.5004,0.3757,360073
185,1980-12-09,24.3744,24.3744,24.0008,24.3744,0.3737,2493406
186,1980-12-10,24.6244,24.874,24.3744,24.6244,0.3776,942771
187,1980-12-11,24.1248,24.75,24.1248,24.1248,0.3699,1678403
188,1980-12-12,24.2508,24.3744,24.1248,24.2508,0.3718,1060859
189,1980-12-15,24.2508,24.2508,24.0008,24.2508,0.3718,1105384
190,1980-12-16,24.0008,24.3744,23.8752,24.0008,0.368,1690018
191,1980-12-17,24.3744,24.5004,24.1248,24.3744,0.3737,1968784
192,1980-12-18,25.7492,26.0008,24.6244,25.7492,0.3948,1175076
193,1980-12-19,25.8748,26.1248,25.3756,25.8748,0.3967,553660
194,1980-12-22,26.5,26.75,25.7492,26.5,0.4063,412341
195,1980-12-23,27.2492,27.3752,26.8756,27.2492,0.4178,640774
196,1980-12-24,27.2492,27.2492,26.9996,27.2492,0.4178,437508
197,1980-12-26,27.1256,27.1256,26.8756,27.1256,0.4159,63884
198,1980-12-29,26.8756,27.2492,26.624,26.8756,0.4121,648518
199,1980-12-30,26.8756,27.1256,26.624,26.8756,0.4121,543981
200,1980-12-31,26.9996,26.9996,26.1248,26.9996,0.414,1225408
201,1981-01-02,27.1256,27.1256,26.8756,27.1256,0.4159,234241
202,1981-01-05,26.8756,26.9996,26.75,26.8756,0.4121,2009437
203,1981-01-06,28.7496,29.3748,26.9996,28.7496,0.4408,1492559
204,1981-01-07,29.2492,29.3748,27.7508,29.2492,0.4485,3012220
205,1981-01-08,29.3748,29.8744,29.1252,29.3748,0.4504,884694
206,1981-01-09,29.3748,29.6248,29.1252,29.3748,0.4504,1202178
207,1981-01-12,29.3748,29.8744,28.9992,29.3748,0.4504,1006655
208,1981-01-13,28.9992,29.2492,28.8756,28.9992,0.4446,389111
209,1981-01-14,29.2492,29.5008,28.8756,29.2492,0.4485,2137205
210,1981-01-15,29.6248,29.7504,28.9992,29.6248,0.4542,722081
211,1981-01-16,29.5008,29.8744,29.5008,29.5008,0.4523,454930
212,1981-01-19,29.5008,29.7504,29.3748,29.5008,0.4523,385239
213,1981-01-20,29.2492,29.7504,29.2492,29.2492,0.4485,276830
214,1981-01-21,28.6256,29.1252,28.5,28.6256,0.4389,2758621
215,1981-01-22,28.9992,28.9992,28.6256,28.9992,0.4446,718209
216,1981-01-23,29.2492,29.3748,28.9992,29.2492,0.4485,1047308
217,1981-01-26,28.8756,29.5008,28.8756,28.8756,0.4427,443315
218,1981-01-27,28.7496,29.2492,28.7496,28.7496,0.4408,1033757
219,1981-01-28,28.7496,28.9992,28.6256,28.7496,0.4408,385239
220,1981-01-29,28.6256,28.8756,28.5,28.6256,0.4389,662069
221,1981-01-30,28.7496,28.8756,28.6256,28.7496,0.4408,536237
222,1981-02-02,28.1244,28.6256,28.0004,28.1244,0.4312,1767453
223,1981-02-03,28.1244,28.1244,27.7508,28.1244,0.4312,323291
224,1981-02-04,28.1244,28.2504,27.7508,28.1244,0.4312,774350
225,1981-02-05,28.0004,28.2504,27.8748,28.0004,0.4293,286509
226,1981-02-06,27.7508,27.8748,27.4992,27.7508,0.4255,1116999
227,1981-02-09,28.1244,28.374,27.8748,28.1244,0.4312,1484815
228,1981-02-10,28.2504,28.2504,28.0004,28.2504,0.4332,1318330
229,1981-02-11,28.1244,28.374,28.1244,28.1244,0.4312,269087
