,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,37.752,39.63,37.5,37.752,3.1451,18300
1,1980-03-18,36.378,37.5,35.25,36.378,3.0307,60600
2,1980-03-19,36.504,37.002,36.252,36.504,3.0412,24600
3,1980-03-20,36.126,36.75,36.126,36.126,3.0097,13300
4,1980-03-21,35.004,36.252,34.878,35.004,2.9162,10900
5,1980-03-24,32.004,35.004,31.626,32.004,2.6663,36400
6,1980-03-25,31.254,33.0,30.63,31.254,2.6038,53800
7,1980-03-26,29.376,31.254,29.13,29.376,2.4473,38900
8,1980-03-27,28.5,28.5,26.88,28.5,2.3743,94100
9,1980-03-28,30.504,31.002,29.502,30.504,2.5413,55500
10,1980-03-31,30.504,31.002,30.252,30.504,2.5413,35900
11,1980-04-01,32.88,33.252,31.002,32.88,2.7392,41000
12,1980-04-02,31.5,32.88,31.38,31.5,2.6243,23600
13,1980-04-03,31.626,31.626,31.254,31.626,2.6348,18900
14,1980-04-07,30.504,31.38,30.378,30.504,2.5413,29600
15,1980-04-08,31.128,31.5,30.0,31.128,2.5933,63800
16,1980-04-09,32.004,32.004,31.002,32.004,2.6663,11200
17,1980-04-10,32.88,32.88,31.878,32.88,2.7392,14500
18,1980-04-11,31.626,33.252,31.626,31.626,2.6348,9100
19,1980-04-14,30.75,31.752,30.0,30.75,2.5618,22300
20,1980-04-15,30.75,30.75,30.252,30.75,2.5618,42100
21,1980-04-16,28.254,30.876,28.128,28.254,2.3539,29900
22,1980-04-17,29.13,29.13,27.252,29.13,2.4268,58000
23,1980-04-18,27.876,29.628,27.75,27.876,2.3224,28500
24,1980-04-21,27.504,28.38,27.378,27.504,2.2914,41500
25,1980-04-22,30.75,31.254,28.5,30.75,2.5618,73400
26,1980-04-23,31.38,32.754,31.128,31.38,2.6143,49000
27,1980-04-24,33.378,33.75,31.38,33.378,2.7807,61100
28,1980-04-25,32.502,33.126,32.25,32.502,2.7078,28600
29,1980-04-28,32.754,33.504,32.628,32.754,2.7287,31000
30,1980-04-29,32.004,32.754,31.626,32.004,2.6663,22500
31,1980-04-30,30.63,31.5,30.504,30.63,2.5518,22800
32,1980-05-01,29.502,30.504,29.502,29.502,2.4578,42100
33,1980-05-02,29.628,29.628,29.004,29.628,2.4683,23500
34,1980-05-05,31.254,31.254,30.0,31.254,2.6038,25200
35,1980-05-06,32.25,32.754,31.002,32.25,2.6868,32200
36,1980-05-07,32.25,32.502,31.878,32.25,2.6868,11500
37,1980-05-08,31.254,32.25,31.254,31.254,2.6038,18800
38,1980-05-09,30.504,31.002,30.378,30.504,2.5413,10700
39,1980-05-12,31.38,31.38,30.252,31.38,2.6143,15000
40,1980-05-13,32.25,32.502,31.878,32.25,2.6868,17800
41,1980-05-14,33.252,33.378,32.376,33.252,2.7702,28800
42,1980-05-15,32.754,33.252,32.754,32.754,2.7287,24400
43,1980-05-16,32.004,32.88,31.752,32.004,2.6663,11300
44,1980-05-19,32.25,32.502,32.004,32.25,2.6868,5500
45,1980-05-20,33.0,33.0,32.13,33.0,2.7492,37800
46,1980-05-21,33.378,33.63,32.88,33.378,2.7807,42700
47,1980-05-22,35.004,35.004,33.75,35.004,2.9162,41600
48,1980-05-23,35.88,35.88,34.752,35.88,2.9892,34300
49,1980-05-27,36.126,36.75,36.0,36.126,3.0097,20600
50,1980-05-28,37.752,37.752,36.0,37.752,3.1451,38200
51,1980-05-29,37.002,38.502,36.876,37.002,3.0826,51500
52,1980-05-30,38.004,38.004,36.378,38.004,3.1661,24900
53,1980-06-02,37.254,38.004,37.254,37.254,3.1036,17400
54,1980-06-03,36.252,37.002,36.126,36.252,3.0202,23600
55,1980-06-04,36.876,36.876,36.0,36.876,3.0722,18200
56,1980-06-05,36.252,37.5,36.252,36.252,3.0202,12300
57,1980-06-06,36.0,36.75,35.628,36.0,2.9992,35700
58,1980-06-09,34.38,36.75,34.38,34.38,2.8642,35500
59,1980-06-10,35.628,35.628,34.38,35.628,2.9682,38700
60,1980-06-11,36.63,36.63,35.502,36.63,3.0517,15200
61,1980-06-12,37.128,37.254,36.252,37.128,3.0931,33700
62,1980-06-13,37.128,37.254,36.876,37.128,3.0931,5600
63,1980-06-16,36.378,37.128,36.378,36.378,3.0307,20200
64,1980-06-17,36.75,36.876,36.63,36.75,3.0617,17900
65,1980-06-18,36.252,36.63,36.0,36.252,3.0202,50500
66,1980-06-19,35.628,36.63,35.628,35.628,2.9682,18400
67,1980-06-20,35.13,35.25,35.13,35.13,2.9267,8300
68,1980-06-23,35.25,35.502,35.004,35.25,2.9367,16500
69,1980-06-24,35.25,35.25,34.878,35.25,2.9367,8500
70,1980-06-25,36.876,37.254,35.376,36.876,3.0722,29900
71,1980-06-26,36.252,37.5,36.252,36.252,3.0202,20500
72,1980-06-27,36.504,36.876,36.126,36.504,3.0412,6500
73,1980-06-30,36.504,36.876,36.126,36.504,3.0412,17100
74,1980-07-01,36.876,37.002,36.126,36.876,3.0722,16300
75,1980-07-02,38.13,38.13,37.128,38.13,3.1766,15100
76,1980-07-03,40.128,40.38,38.004,40.128,3.3431,32500
77,1980-07-07,41.502,42.126,41.376,41.502,3.4575,29600
78,1980-07-08,40.626,41.502,40.002,40.626,3.3846,68900
79,1980-07-09,41.25,42.0,40.878,41.25,3.4366,32900
80,1980-07-10,42.0,42.75,41.13,42.0,3.499,26500
81,1980-07-11,43.38,43.626,42.0,43.38,3.614,36100
82,1980-07-14,44.754,45.252,43.878,44.754,3.7285,38700
83,1980-07-15,44.502,45.876,44.502,44.502,3.7075,48600
