,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,26.498,28.5,26.498,26.498,27.7044,19800
1,1980-03-18,26.753,27.375,26.13,26.753,27.971,22100
2,1980-03-19,27.503,27.63,27.0,27.503,28.7551,20600
3,1980-03-20,27.878,28.5,27.375,27.878,29.1472,22100
4,1980-03-21,27.375,27.878,27.248,27.375,28.6212,9700
5,1980-03-24,25.628,28.125,25.628,25.628,26.7948,32300
6,1980-03-25,28.38,28.38,25.628,28.38,29.672,105200
7,1980-03-26,27.503,29.25,27.503,27.503,28.7551,86100
8,1980-03-27,26.003,27.0,25.125,26.003,27.1868,86900
9,1980-03-28,27.75,27.75,26.498,27.75,29.0133,34300
10,1980-03-31,27.998,28.253,27.63,27.998,29.2727,35800
11,1980-04-01,30.128,30.878,28.125,30.128,31.4996,58100
12,1980-04-02,29.753,30.75,29.13,29.753,31.1076,44000
13,1980-04-03,29.378,29.88,29.003,29.378,30.7155,19400
14,1980-04-07,28.5,29.498,28.125,28.5,29.7974,34700
15,1980-04-08,29.003,29.498,27.998,29.003,30.3234,35500
16,1980-04-09,30.128,30.248,28.748,30.128,31.4996,39900
17,1980-04-10,30.0,30.375,29.498,30.0,31.3657,50400
18,1980-04-11,30.0,30.503,29.88,30.0,31.3657,39600
19,1980-04-14,29.378,30.0,29.13,29.378,30.7155,29900
20,1980-04-15,29.25,29.88,29.25,29.25,30.5816,24100
21,1980-04-16,29.498,30.0,29.378,29.498,30.841,114000
22,1980-04-17,28.748,29.13,28.253,28.748,30.0568,19800
23,1980-04-18,28.5,29.378,28.38,28.5,29.7974,12800
24,1980-04-21,28.5,28.875,28.5,28.5,29.7974,14000
25,1980-04-22,30.878,31.628,29.003,30.878,32.2838,125400
26,1980-04-23,30.998,31.5,30.503,30.998,32.4092,43900
27,1980-04-24,31.628,31.748,30.63,31.628,33.0679,44300
28,1980-04-25,30.75,31.5,30.75,30.75,32.1498,23700
29,1980-04-28,32.003,32.88,31.125,32.003,33.46,59700
30,1980-04-29,33.0,33.248,32.003,33.0,34.5023,59200
31,1980-04-30,32.378,33.128,31.748,32.378,33.8521,45000
32,1980-05-01,30.75,32.003,30.75,30.75,32.1498,49700
33,1980-05-02,31.253,31.748,30.63,31.253,32.6758,21700
34,1980-05-05,31.628,32.003,31.125,31.628,33.0679,30400
35,1980-05-06,30.998,31.628,30.998,30.998,32.4092,12800
36,1980-05-07,30.878,31.253,30.63,30.878,32.2838,32900
37,1980-05-08,30.503,30.998,30.375,30.503,31.8917,13100
38,1980-05-09,30.375,30.878,30.128,30.375,31.7578,19900
39,1980-05-12,30.63,30.63,30.0,30.63,32.0244,14300
40,1980-05-13,30.878,30.878,30.63,30.878,32.2838,26200
41,1980-05-14,31.628,31.748,30.998,31.628,33.0679,23500
42,1980-05-15,31.5,31.748,31.253,31.5,32.934,43300
