,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1999-06-04,10.25,15.8438,10.125,14.875,7.4375,7386600
1,1999-06-07,15.8125,16.625,14.625,15.5,7.75,1234600
2,1999-06-08,15.625,20.375,15.5,19.6875,9.8438,1477200
3,1999-06-09,20.0,21.1875,18.625,19.375,9.6875,1332600
4,1999-06-10,19.375,19.6875,17.0,17.1875,8.5938,545600
5,1999-06-11,17.25,17.375,15.875,16.0,8.0,446200
6,1999-06-14,15.9375,16.0,14.5,15.25,7.625,503600
7,1999-06-15,14.875,16.125,14.875,15.5,7.75,384400
8,1999-06-16,15.75,17.875,15.625,16.6875,8.3438,135400
9,1999-06-17,16.875,20.8125,16.75,20.0625,10.0313,814000
10,1999-06-18,20.5,22.125,18.5625,18.625,9.3125,428600
11,1999-06-21,19.875,21.75,19.0,19.5,9.75,410400
12,1999-06-22,20.5,20.5,19.25,19.75,9.875,207600
13,1999-06-23,19.5,19.625,18.25,18.625,9.3125,337800
14,1999-06-24,18.4375,18.625,17.125,18.0,9.0,198200
15,1999-06-25,18.0,23.375,17.6875,22.625,11.3125,1423000
16,1999-06-28,24.5,29.0,23.0,27.875,13.9375,1403200
17,1999-06-29,28.0625,36.5,25.75,31.5,15.75,2018200
18,1999-06-30,33.9375,45.125,32.0,41.0,20.5,2313600
19,1999-07-01,43.75,46.0,38.0,38.5,19.25,1578400
20,1999-07-02,37.875,39.875,34.0,37.0,18.5,1060600
21,1999-07-06,36.75,42.625,36.125,41.5625,20.7813,736800
22,1999-07-07,42.0,43.0,37.5,39.5,19.75,587400
23,1999-07-08,41.25,44.0,40.5,43.9375,21.9688,672000
24,1999-07-09,44.8125,51.875,44.0,50.75,25.375,1105600
25,1999-07-12,55.0,56.5,53.0,54.9375,27.4688,1173600
26,1999-07-13,54.5,54.625,47.5,50.6875,25.3438,697800
27,1999-07-14,52.5,55.25,52.375,53.4375,26.7188,339200
28,1999-07-15,57.0,74.0,55.625,71.25,35.625,2381000
29,1999-07-16,71.1875,85.0,66.0625,69.125,34.5625,3667000
30,1999-07-19,72.0,72.75,65.5,69.0,34.5,1256000
31,1999-07-20,67.25,68.0,61.6875,62.8125,31.4063,900400
32,1999-07-21,65.625,71.5,55.5,58.6875,29.3438,1656400
33,1999-07-22,62.0,63.125,56.0,60.8125,30.4063,918800
34,1999-07-23,60.8125,61.25,57.5,58.875,29.4375,419600
35,1999-07-26,58.0625,58.4375,50.25,51.5,25.75,683400
36,1999-07-27,53.75,56.0,51.25,54.0,27.0,477400
37,1999-07-28,53.1875,58.25,53.0,57.625,28.8125,446000
38,1999-07-29,56.0,56.0,50.25,50.75,25.375,569800
39,1999-07-30,53.5,53.5,43.8125,50.0,25.0,698400
40,1999-08-02,47.625,50.0,43.125,44.5,22.25,296400
41,1999-08-03,39.0,43.0,39.0,41.125,20.5625,1086600
42,1999-08-04,38.5,38.75,33.0,34.5,17.25,1538600
43,1999-08-05,32.125,36.125,27.75,34.625,17.3125,1604800
44,1999-08-06,32.0625,37.5,32.0,32.125,16.0625,1064600
45,1999-08-09,34.375,35.0,29.25,29.875,14.9375,371400
46,1999-08-10,29.75,38.0,29.75,37.5,18.75,943400
47,1999-08-11,39.875,45.5625,34.0,42.875,21.4375,1462400
48,1999-08-12,44.5625,49.0,40.75,45.5,22.75,1445400
49,1999-08-13,48.0625,54.625,48.0,54.4375,27.2188,1661600
50,1999-08-16,55.125,63.125,50.0625,59.0,29.5,2053200
51,1999-08-17,62.5,64.125,56.0,56.625,28.3125,1451400
52,1999-08-18,56.875,56.875,50.0,53.3125,26.6563,1120200
53,1999-08-19,49.5,54.125,49.375,51.625,25.8125,599600
54,1999-08-20,52.8125,55.0,50.5,54.875,27.4375,375600
55,1999-08-23,58.25,62.0,56.5,60.875,30.4375,886800
56,1999-08-24,59.6875,70.0,58.625,66.625,33.3125,2357400
57,1999-08-25,69.6875,70.125,62.75,63.4375,31.7188,1071000
58,1999-08-26,66.5,67.25,60.375,60.6875,30.3438,546000
59,1999-08-27,59.5,60.6875,56.0,57.25,28.625,486800
60,1999-08-30,59.25,63.0,58.5,62.0,31.0,393600
61,1999-08-31,64.5,68.75,63.0,67.8125,33.9063,1286000
62,1999-09-01,68.375,68.4375,62.25,64.5,32.25,504200
63,1999-09-02,60.1875,68.375,59.5,65.5,32.75,668600
64,1999-09-03,69.9375,72.25,68.0,69.5,34.75,845400
65,1999-09-07,70.0,82.9375,65.625,75.3125,37.6563,2121600
66,1999-09-08,73.125,78.5,69.25,69.5,34.75,904400
67,1999-09-09,68.0,72.5,65.625,71.0,35.5,1068000
68,1999-09-10,71.9375,76.0,68.5625,74.625,37.3125,666400
69,1999-09-13,72.0,83.5,71.0,73.25,36.625,618600
70,1999-09-14,70.9063,75.5,67.0,69.9375,34.9688,626200
71,1999-09-15,70.375,71.25,64.25,64.7813,32.3906,513800
72,1999-09-16,65.4375,71.6875,62.9375,70.125,35.0625,769600
73,1999-09-17,72.3125,73.5,68.5,68.75,34.375,630400
74,1999-09-20,68.5,68.5,64.0,65.8125,32.9063,406400
75,1999-09-21,65.375,69.0,60.125,68.6563,34.3281,1064800
76,1999-09-22,66.75,73.75,64.875,69.5,34.75,730000
77,1999-09-23,71.0,72.625,65.5,65.75,32.875,506800
78,1999-09-24,65.0,68.0,63.0,66.25,33.125,587600
79,1999-09-27,68.0,71.875,67.875,68.9375,34.4688,677800
80,1999-09-28,68.4375,68.4375,65.0625,67.0,33.5,368600
81,1999-09-29,67.5625,72.0,66.375,67.5,33.75,600600
82,1999-09-30,67.3125,68.875,66.875,68.0,34.0,6232200
83,1999-10-01,67.0,68.375,66.9375,68.0625,34.0313,2450400
84,1999-10-04,68.5,68.625,67.0,67.375,33.6875,774200
85,1999-10-05,67.5625,77.25,67.5625,73.5,36.75,1851400
86,1999-10-06,74.5,83.0,74.375,80.25,40.125,1024600
87,1999-10-07,80.5,81.125,73.1875,73.875,36.9375,492400
88,1999-10-08,74.0625,78.75,72.0,78.0625,39.0313,753400
89,1999-10-11,81.875,96.5,80.75,92.0,46.0,2332200
90,1999-10-12,91.25,97.375,87.625,90.9375,45.4688,1557600
91,1999-10-13,86.0,94.0625,78.5,81.0,40.5,1741800
92,1999-10-14,82.1875,83.9375,72.6875,79.8125,39.9063,1811400
93,1999-10-15,70.25,78.875,70.0,75.0,37.5,1266600
94,1999-10-18,76.75,78.875,69.75,73.9375,36.9688,718600
95,1999-10-19,78.875,80.875,74.0,74.75,37.375,637200
96,1999-10-20,78.125,86.75,76.875,85.5,42.75,1131600
97,1999-10-21,80.4375,92.625,79.0,89.25,44.625,1037600
98,1999-10-22,92.875,94.0,89.25,90.75,45.375,420400
99,1999-10-25,88.3125,93.0,87.875,92.0,46.0,456400
100,1999-10-26,93.5,101.0,92.25,99.125,49.5625,1894600
101,1999-10-27,118.5,147.75,115.0,137.0,68.5,6836000
102,1999-10-28,144.75,145.875,128.0,134.0,67.0,1977800
103,1999-10-29,133.75,144.875,133.75,138.75,69.375,1199800
104,1999-11-01,139.0,160.5,138.75,152.625,76.3125,2039400
105,1999-11-02,152.25,158.75,146.0,149.75,74.875,1305800
106,1999-11-03,154.875,157.0,146.25,148.5,74.25,878600
107,1999-11-04,147.8125,151.5,137.5,144.6875,72.3438,1083400
108,1999-11-05,144.75,145.1875,137.0,138.5,69.25,1203600
109,1999-11-08,122.5,135.0,121.0625,130.0,65.0,3583000
110,1999-11-09,131.5,140.0,125.0,139.25,69.625,2591000
111,1999-11-10,138.4688,155.75,138.0,142.75,71.375,1684000
112,1999-11-11,136.6875,145.0,134.875,137.0,68.5,893600
113,1999-11-12,139.5,139.5625,128.25,135.125,67.5625,1064200
114,1999-11-15,134.6875,139.375,129.0,133.5,66.75,652400
