,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,34.6364,34.9612,34.2036,34.6364,1.4052,409600
1,1984-11-06,35.0692,35.5024,34.6364,35.0692,1.4228,563200
2,1984-11-07,34.2036,34.7448,33.9868,34.2036,1.3877,960000
3,1984-11-08,34.3116,34.7448,33.8788,34.3116,1.3921,999200
4,1984-11-09,34.528,34.6364,34.2036,34.528,1.4008,356800
5,1984-11-12,34.42,34.528,34.2036,34.42,1.3964,227200
6,1984-11-13,34.0952,34.42,34.0952,34.0952,1.3833,248800
7,1984-11-14,33.8788,34.2036,33.7704,33.8788,1.3745,1272800
8,1984-11-15,33.8788,33.8788,33.4456,33.8788,1.3745,628000
9,1984-11-16,33.2292,33.9868,33.2292,33.2292,1.3481,582400
10,1984-11-19,32.7964,33.3376,32.4716,32.7964,1.3306,258400
11,1984-11-20,32.9044,32.9044,32.688,32.9044,1.335,1788000
12,1984-11-21,32.7964,32.7964,32.58,32.7964,1.3306,194400
13,1984-11-23,32.9044,32.9044,32.688,32.9044,1.335,810400
14,1984-11-26,33.554,33.6624,33.1212,33.554,1.3613,1252000
15,1984-11-27,33.1212,33.3376,33.1212,33.1212,1.3437,220000
16,1984-11-28,33.1212,34.2036,32.9044,33.1212,1.3437,1388800
17,1984-11-29,33.3376,33.6624,33.0128,33.3376,1.3525,1342400
18,1984-11-30,33.1212,33.3376,33.1212,33.1212,1.3437,320000
19,1984-12-03,32.58,33.0128,32.2552,32.58,1.3218,625600
20,1984-12-04,32.58,32.7964,32.58,32.58,1.3218,497600
21,1984-12-05,32.58,32.688,32.3632,32.58,1.3218,570400
22,1984-12-06,32.3632,32.4716,31.822,32.3632,1.313,1285600
23,1984-12-07,31.822,32.3632,31.714,31.822,1.2911,414400
24,1984-12-10,32.4716,32.4716,31.9304,32.4716,1.3174,557600
25,1984-12-11,32.3632,32.4716,32.0388,32.3632,1.313,704000
26,1984-12-12,31.714,32.2552,31.3892,31.714,1.2867,842400
27,1984-12-13,32.7964,33.2292,31.6056,32.7964,1.3306,1414400
28,1984-12-14,33.3376,33.3376,32.7964,33.3376,1.3525,414400
29,1984-12-17,33.7704,33.9868,33.2292,33.7704,1.3701,741600
30,1984-12-18,34.9612,35.0692,33.9868,34.9612,1.4184,784800
31,1984-12-19,34.0952,34.8528,33.7704,34.0952,1.3833,1562400
32,1984-12-20,33.9868,34.2036,33.554,33.9868,1.3789,664800
33,1984-12-21,32.4716,33.7704,32.0388,32.4716,1.3174,576800
34,1984-12-24,32.7964,32.9044,32.688,32.7964,1.3306,170400
35,1984-12-26,32.9044,33.0128,32.688,32.9044,1.335,348000
36,1984-12-27,32.688,33.3376,32.688,32.688,1.3262,380800
37,1984-12-28,32.2552,32.7964,32.2552,32.2552,1.3086,1130400
38,1984-12-31,32.2552,32.2552,31.3892,32.2552,1.3086,911200
39,1985-01-02,30.5232,32.0388,30.5232,30.5232,1.2384,1360000
40,1985-01-03,31.6056,31.714,30.9564,31.6056,1.2823,996800
41,1985-01-04,31.9304,32.2552,31.2808,31.9304,1.2954,421600
42,1985-01-07,32.1468,32.58,32.0388,32.1468,1.3042,580000
43,1985-01-08,31.6056,32.3632,31.3892,31.6056,1.2823,973600
44,1985-01-09,31.9304,32.2552,31.9304,31.9304,1.2954,496800
45,1985-01-10,32.58,32.688,31.9304,32.58,1.3218,444800
46,1985-01-11,33.554,33.554,32.2552,33.554,1.3613,1384000
47,1985-01-14,34.42,34.6364,33.3376,34.42,1.3964,3213600
48,1985-01-15,34.3116,34.6364,34.2036,34.3116,1.3921,3285600
49,1985-01-16,34.528,34.6364,33.9868,34.528,1.4157,1461600
50,1985-01-17,34.528,34.528,34.3116,34.528,1.4157,477600
51,1985-01-18,34.42,34.528,34.3116,34.42,1.4113,668800
52,1985-01-21,34.6364,34.8528,34.2036,34.6364,1.4201,2425600
53,1985-01-22,36.1516,36.5848,34.7448,36.1516,1.4823,2204000
54,1985-01-23,35.9352,36.1516,35.7188,35.9352,1.4734,726400
55,1985-01-24,36.368,36.368,35.9352,36.368,1.4911,1660800
56,1985-01-25,35.8268,36.368,35.8268,35.8268,1.4689,1383200
57,1985-01-28,35.5024,36.1516,35.2856,35.5024,1.4556,627200
58,1985-01-29,35.2856,35.394,34.8528,35.2856,1.4468,926400
59,1985-01-30,36.0436,36.0436,35.5024,36.0436,1.4778,1828800
60,1985-01-31,35.5024,36.0436,35.2856,35.5024,1.4556,827200
61,1985-02-01,35.394,35.7188,35.2856,35.394,1.4512,683200
62,1985-02-04,35.9352,35.9352,35.6104,35.9352,1.4734,736800
63,1985-02-05,37.126,37.4504,36.5848,37.126,1.5222,1245600
64,1985-02-06,37.0176,37.5588,37.0176,37.0176,1.5178,581600
65,1985-02-07,37.0176,37.234,36.8012,37.0176,1.5178,413600
66,1985-02-08,37.234,37.4504,37.0176,37.234,1.5266,683200
67,1985-02-11,37.3424,37.4504,37.234,37.3424,1.5311,282400
68,1985-02-12,37.126,37.5588,37.126,37.126,1.5222,547200
69,1985-02-13,38.7496,38.8576,37.234,38.7496,1.5888,486400
70,1985-02-14,38.4248,39.3988,38.4248,38.4248,1.5755,2080000
71,1985-02-15,38.5328,38.6412,38.2084,38.5328,1.5799,696800
72,1985-02-19,38.2084,38.4248,37.6672,38.2084,1.5666,924800
73,1985-02-20,37.234,38.1,37.0176,37.234,1.5266,938400
74,1985-02-21,36.8012,37.234,36.368,36.8012,1.5089,547200
75,1985-02-22,35.9352,36.8012,35.9352,35.9352,1.4734,471200
76,1985-02-25,35.7188,35.9352,35.394,35.7188,1.4645,765600
77,1985-02-26,36.368,36.8012,35.7188,36.368,1.4911,888000
78,1985-02-27,36.0436,36.368,36.0436,36.0436,1.4778,566400
79,1985-02-28,36.5848,36.5848,35.5024,36.5848,1.5,952800
80,1985-03-01,37.234,37.7752,36.5848,37.234,1.5266,1138400
81,1985-03-04,36.0436,37.4504,35.5024,36.0436,1.4778,748000
82,1985-03-05,36.9092,36.9092,36.0436,36.9092,1.5133,1109600
83,1985-03-06,37.0176,37.5588,36.9092,37.0176,1.5178,420800
84,1985-03-07,37.4504,37.4504,36.9092,37.4504,1.5355,630400
