,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,24.2845,24.5336,24.16,24.2845,0.6656,170000
1,1984-11-06,24.6581,24.6581,24.4091,24.6581,0.6758,224800
2,1984-11-07,24.5336,24.6581,24.4091,24.5336,0.6724,116400
3,1984-11-08,24.5336,24.6581,24.2845,24.5336,0.6724,199600
4,1984-11-09,24.5336,24.6581,24.4091,24.5336,0.6724,186000
5,1984-11-12,24.4091,24.6581,24.4091,24.4091,0.669,246400
6,1984-11-13,24.4091,24.5336,24.2845,24.4091,0.669,110000
7,1984-11-14,24.0354,24.4091,24.0354,24.0354,0.6587,194800
8,1984-11-15,24.2845,24.5336,24.0354,24.2845,0.6656,243200
9,1984-11-16,24.16,24.2845,24.16,24.16,0.6622,121200
10,1984-11-19,23.9109,24.2845,23.7863,23.9109,0.6553,93600
11,1984-11-20,24.16,24.2845,23.9109,24.16,0.6622,302000
12,1984-11-21,24.0354,24.16,23.7863,24.0354,0.6587,195600
13,1984-11-23,24.6581,24.6581,24.16,24.6581,0.6758,259600
14,1984-11-26,24.7827,24.9072,24.6581,24.7827,0.6792,152800
15,1984-11-27,25.1563,25.1563,24.6581,25.1563,0.6895,701600
16,1984-11-28,25.0318,25.2809,24.9072,25.0318,0.686,376400
17,1984-11-29,24.9072,25.1563,24.9072,24.9072,0.6826,165200
18,1984-11-30,25.1563,25.1563,24.7827,25.1563,0.6895,234400
19,1984-12-03,25.1563,25.2809,25.1563,25.1563,0.6895,706800
20,1984-12-04,24.5336,24.7827,24.5336,24.5336,0.6907,506800
21,1984-12-05,24.6581,24.7827,24.5336,24.6581,0.6942,354400
22,1984-12-06,24.5336,24.7827,24.5336,24.5336,0.6907,298800
23,1984-12-07,24.6581,24.6581,23.9109,24.6581,0.6942,159200
24,1984-12-10,24.5336,24.7827,24.5336,24.5336,0.6907,157600
25,1984-12-11,24.5336,24.6581,24.5336,24.5336,0.6907,499600
26,1984-12-12,24.5336,24.6581,24.5336,24.5336,0.6907,173600
27,1984-12-13,24.5336,24.6581,24.5336,24.5336,0.6907,121600
28,1984-12-14,24.5336,24.6581,24.5336,24.5336,0.6907,282400
29,1984-12-17,24.7827,24.7827,24.5336,24.7827,0.6977,210000
30,1984-12-18,25.1563,25.1563,24.7827,25.1563,0.7082,284400
31,1984-12-19,25.4052,25.5297,25.2809,25.4052,0.7152,362800
32,1984-12-20,25.4052,25.5297,25.4052,25.4052,0.7152,589200
33,1984-12-21,25.2809,25.4052,25.2809,25.2809,0.7117,335600
34,1984-12-24,25.4052,25.4052,25.0318,25.4052,0.7152,90400
35,1984-12-26,25.2809,25.4052,25.1563,25.2809,0.7117,134800
36,1984-12-27,25.1563,25.4052,25.1563,25.1563,0.7082,160800
37,1984-12-28,25.1563,25.4052,25.1563,25.1563,0.7082,100000
38,1984-12-31,25.0318,25.4052,25.0318,25.0318,0.7047,141600
39,1985-01-02,25.1563,25.1563,24.9072,25.1563,0.7082,262000
40,1985-01-03,25.1563,25.1563,24.9072,25.1563,0.7082,222400
41,1985-01-04,24.7827,25.1563,24.7827,24.7827,0.6977,159600
42,1985-01-07,24.7827,25.0318,24.7827,24.7827,0.6977,294400
43,1985-01-08,24.9072,25.0318,24.7827,24.9072,0.7012,789600
44,1985-01-09,24.9072,25.1563,24.9072,24.9072,0.7012,173200
45,1985-01-10,25.0318,25.0318,24.9072,25.0318,0.7047,166000
46,1985-01-11,25.1563,25.1563,24.9072,25.1563,0.7082,517200
47,1985-01-14,24.9072,25.0318,24.7827,24.9072,0.7012,424000
48,1985-01-15,24.9072,25.2809,24.9072,24.9072,0.7012,1362800
49,1985-01-16,25.0318,25.0318,24.7827,25.0318,0.7047,288800
50,1985-01-17,24.9072,25.1563,24.7827,24.9072,0.7012,175200
51,1985-01-18,24.9072,25.1563,24.7827,24.9072,0.7012,206400
52,1985-01-21,25.1563,25.1563,24.9072,25.1563,0.7082,279200
53,1985-01-22,25.0318,25.1563,24.9072,25.0318,0.7047,407200
54,1985-01-23,25.1563,25.1563,24.9072,25.1563,0.7082,232400
55,1985-01-24,25.1563,25.1563,24.9072,25.1563,0.7082,288000
56,1985-01-25,25.2809,25.2809,25.0318,25.2809,0.7117,313200
57,1985-01-28,25.1563,25.2809,25.1563,25.1563,0.7082,127600
58,1985-01-29,25.0318,25.2809,25.0318,25.0318,0.7047,188400
59,1985-01-30,25.0318,25.2809,24.7827,25.0318,0.7047,1575600
60,1985-01-31,25.0318,25.0318,24.7827,25.0318,0.7047,968400
61,1985-02-01,24.9072,25.0318,24.6581,24.9072,0.7012,118000
62,1985-02-04,24.7827,24.9072,24.6581,24.7827,0.6977,105600
63,1985-02-05,24.7827,24.7827,24.5336,24.7827,0.6977,325200
64,1985-02-06,24.6581,24.9072,24.5336,24.6581,0.6942,496800
65,1985-02-07,24.7827,24.7827,24.5336,24.7827,0.6977,323200
66,1985-02-08,24.7827,24.7827,24.4091,24.7827,0.6977,308400
67,1985-02-11,24.4091,24.7827,24.2845,24.4091,0.6872,706400
68,1985-02-12,24.4091,24.6581,24.4091,24.4091,0.6872,770400
69,1985-02-13,24.4091,24.5336,24.2845,24.4091,0.6872,156800
70,1985-02-14,24.16,24.4091,24.16,24.16,0.6802,310000
71,1985-02-15,24.4091,24.5336,24.0354,24.4091,0.6872,1015200
72,1985-02-19,24.5336,24.5336,24.2845,24.5336,0.6907,170000
73,1985-02-20,24.5336,24.5336,24.16,24.5336,0.6907,1010800
74,1985-02-21,24.5336,24.5336,24.16,24.5336,0.6907,384000
75,1985-02-22,24.6581,24.6581,24.4091,24.6581,0.6942,564800
76,1985-02-25,24.4091,24.6581,24.4091,24.4091,0.6872,293600
77,1985-02-26,24.7827,24.7827,24.4091,24.7827,0.6977,373200
78,1985-02-27,24.9072,24.9072,24.6581,24.9072,0.7012,230400
79,1985-02-28,25.2809,25.4052,24.9072,25.2809,0.7117,1219600
80,1985-03-01,25.1563,25.4052,25.1563,25.1563,0.7082,384000
81,1985-03-04,24.5336,24.7827,24.5336,24.5336,0.7101,320000
82,1985-03-05,24.6581,24.7827,24.5336,24.6581,0.7137,1700000
83,1985-03-06,25.1563,25.2809,24.7827,25.1563,0.7281,1265200
84,1985-03-07,25.4052,25.4052,25.1563,25.4052,0.7353,1181200
85,1985-03-08,25.2809,25.4052,25.2809,25.2809,0.7317,1107600
86,1985-03-11,25.1563,25.4052,25.1563,25.1563,0.7281,275600
87,1985-03-12,25.1563,25.4052,25.1563,25.1563,0.7281,214800
88,1985-03-13,25.1563,25.4052,25.1563,25.1563,0.7281,118800
89,1985-03-14,25.2809,25.4052,25.1563,25.2809,0.7317,155200
90,1985-03-15,25.2809,25.5297,25.2809,25.2809,0.7317,176000
91,1985-03-18,25.2809,25.5297,25.2809,25.2809,0.7317,365600
92,1985-03-19,25.4052,25.4052,25.2809,25.4052,0.7353,674400
93,1985-03-20,25.5297,25.6543,25.4052,25.5297,0.7389,515600
94,1985-03-21,25.7788,25.7788,25.5297,25.7788,0.7461,206000
95,1985-03-22,25.9034,26.0279,25.9034,25.9034,0.7497,490400
96,1985-03-25,25.9034,26.1525,25.9034,25.9034,0.7497,574800
97,1985-03-26,26.277,26.4015,25.9034,26.277,0.7605,537200
98,1985-03-27,26.4015,26.7752,26.277,26.4015,0.7641,215600
99,1985-03-28,26.4015,26.7752,26.4015,26.4015,0.7641,276800
100,1985-03-29,27.2734,27.2734,26.4015,27.2734,0.7894,392400
101,1985-04-01,27.1488,27.3979,27.0243,27.1488,0.7858,476000
102,1985-04-02,27.2734,27.647,27.1488,27.2734,0.7894,441600
103,1985-04-03,27.2734,27.2734,26.8997,27.2734,0.7894,269200
104,1985-04-04,25.2809,27.2734,25.2809,25.2809,0.7317,1611200
105,1985-04-08,24.6581,24.9072,24.4091,24.6581,0.7137,4340000
106,1985-04-09,24.9072,25.0318,24.5336,24.9072,0.7209,2136400
107,1985-04-10,25.6543,25.7788,24.9072,25.6543,0.7425,1830000
108,1985-04-11,25.6543,25.7788,25.5297,25.6543,0.7425,988800
109,1985-04-12,25.1563,25.9034,25.0318,25.1563,0.7281,1182000
110,1985-04-15,25.2809,25.4052,25.1563,25.2809,0.7317,535600
111,1985-04-16,25.0318,25.5297,24.9072,25.0318,0.7245,690400
112,1985-04-17,24.9072,25.1563,24.7827,24.9072,0.7209,1061600
113,1985-04-18,24.7827,24.9072,24.6581,24.7827,0.7173,1284400
114,1985-04-19,24.7827,24.9072,24.6581,24.7827,0.7173,434400
115,1985-04-22,24.5336,24.7827,24.5336,24.5336,0.7101,471200
116,1985-04-23,24.9072,24.9072,24.5336,24.9072,0.7209,376800
117,1985-04-24,24.7827,24.9072,24.6581,24.7827,0.7173,295600
118,1985-04-25,24.6581,24.9072,24.4091,24.6581,0.7137,649600
119,1985-04-26,24.2845,24.5336,23.7863,24.2845,0.7029,1395200
120,1985-04-29,24.0354,24.16,24.0354,24.0354,0.6957,513600
121,1985-04-30,24.0354,24.16,23.9109,24.0354,0.6957,687600
122,1985-05-01,24.0354,24.16,23.9109,24.0354,0.6957,392400
123,1985-05-02,24.16,24.2845,23.9109,24.16,0.6993,449600
124,1985-05-03,24.4091,24.4091,23.9109,24.4091,0.7065,341200
125,1985-05-06,25.0318,25.1563,24.2845,25.0318,0.7245,608800
126,1985-05-07,25.2809,25.4052,25.0318,25.2809,0.7317,454400
127,1985-05-08,25.1563,25.4052,25.0318,25.1563,0.7281,136400
128,1985-05-09,25.1563,25.2809,24.9072,25.1563,0.7281,420400
129,1985-05-10,25.7788,25.9034,25.0318,25.7788,0.7461,268400
130,1985-05-13,25.4052,25.6543,25.4052,25.4052,0.7353,274000
131,1985-05-14,25.6543,25.6543,25.5297,25.6543,0.7425,189600
132,1985-05-15,25.5297,25.6543,25.4052,25.5297,0.7389,595200
133,1985-05-16,25.5297,25.6543,25.4052,25.5297,0.7389,290000
134,1985-05-17,25.6543,25.7788,25.4052,25.6543,0.7425,492800
135,1985-05-20,26.277,26.4015,25.9034,26.277,0.7605,586800
136,1985-05-21,26.1525,26.5261,26.0279,26.1525,0.7569,572400
137,1985-05-22,25.6543,26.0279,25.5297,25.6543,0.7425,413600
138,1985-05-23,25.5297,25.6543,25.4052,25.5297,0.7389,254800
139,1985-05-24,25.6543,25.9034,25.4052,25.6543,0.7425,186800
140,1985-05-28,26.1525,26.1525,25.6543,26.1525,0.7569,192400
141,1985-05-29,26.4015,26.4015,26.0279,26.4015,0.7641,282000
142,1985-05-30,26.4015,26.4015,26.1525,26.4015,0.7641,181600
143,1985-05-31,26.6506,26.6506,26.1525,26.6506,0.7713,3320800
144,1985-06-03,26.7752,26.8997,26.6506,26.7752,0.7749,4049600
145,1985-06-04,26.1525,26.1525,25.7788,26.1525,0.7755,424000
146,1985-06-05,26.0279,26.6506,25.9034,26.0279,0.7718,602000
147,1985-06-06,26.277,26.4015,25.9034,26.277,0.7792,820400
148,1985-06-07,26.277,26.4015,26.277,26.277,0.7792,484400
149,1985-06-10,26.4015,26.5261,26.277,26.4015,0.7828,534400
150,1985-06-11,26.4015,26.5261,26.277,26.4015,0.7828,442400
151,1985-06-12,26.5261,26.5261,26.277,26.5261,0.7865,674000
152,1985-06-13,26.1525,26.5261,25.9034,26.1525,0.7755,426000
153,1985-06-14,26.277,26.277,26.0279,26.277,0.7792,259600
154,1985-06-17,26.5261,26.5261,26.277,26.5261,0.7865,416400
155,1985-06-18,26.6506,26.6506,26.4015,26.6506,0.7902,481200
156,1985-06-19,26.6506,26.7752,26.6506,26.6506,0.7902,324800
157,1985-06-20,26.7752,26.7752,26.5261,26.7752,0.7939,378800
158,1985-06-21,26.4015,26.7752,26.4015,26.4015,0.7828,225200
159,1985-06-24,26.6506,26.6506,26.4015,26.6506,0.7902,256000
160,1985-06-25,26.8997,27.1488,26.5261,26.8997,0.7976,690000
161,1985-06-26,27.0243,27.0243,26.7752,27.0243,0.8013,589600
162,1985-06-27,26.7752,27.0243,26.5261,26.7752,0.7939,639600
163,1985-06-28,26.7752,26.8997,26.6506,26.7752,0.7939,141600
164,1985-07-01,26.5261,26.7752,26.277,26.5261,0.7865,221200
165,1985-07-02,26.277,26.5261,26.0279,26.277,0.7792,366400
166,1985-07-03,26.277,26.277,26.0279,26.277,0.7792,253200
167,1985-07-05,26.4015,26.5261,26.0279,26.4015,0.7828,564800
