Date,Open,High,Low,Close,Adjusted_close,Volume
1980-03-17,68.3413,69.3333,68.3413,68.3413,3.8234,3900
1980-03-18,66.0053,68.3413,65.6747,66.0053,3.6926,14000
1980-03-19,67.3387,67.3387,65.3333,67.3387,3.7674,12200
1980-03-20,67.008,67.3387,66.6667,67.008,3.7485,8700
1980-03-21,67.6693,67.6693,66.0053,67.6693,3.7855,12500
1980-03-24,65.0027,68,65.0027,65.0027,3.6366,10500
1980-03-25,65.0027,65.3333,64,65.0027,3.6366,4200
1980-03-26,65.0027,65.3333,64,65.0027,3.6366,55300
1980-03-27,63.3387,65.3333,63.3387,63.3387,3.5432,5100
1980-03-28,65.3333,65.3333,64.672,65.3333,3.6548,12700
1980-03-31,65.0027,65.3333,63.6693,65.0027,3.6366,4100
1980-04-01,66.336,66.336,64.672,66.336,3.7111,44600
1980-04-02,67.3387,67.6693,65.0027,67.3387,3.7674,32200
1980-04-03,68,68.672,67.008,68,3.8042,6900
1980-04-07,68,68.672,67.6693,68,3.8042,4400
1980-04-08,68.672,69.6747,68.672,68.672,3.8417,6900
1980-04-09,67.6693,68,67.3387,67.6693,3.7855,4000
1980-04-10,67.3387,68,67.3387,67.3387,3.7674,25700
1980-04-11,68.3413,68.3413,67.6693,68.3413,3.8234,3200
1980-04-14,67.6693,68,67.3387,67.6693,3.7855,35400
1980-04-15,67.6693,68.3413,67.6693,67.6693,3.7855,9100
1980-04-16,67.6693,68.672,67.3387,67.6693,3.7855,5200
1980-04-17,66.0053,68,66.0053,66.0053,3.6926,16000
1980-04-18,66.336,66.336,65.0027,66.336,3.7111,11700
1980-04-21,66.6667,66.6667,66.6667,66.6667,3.7296,1700
1980-04-22,65.6747,67.008,65.3333,65.6747,3.6741,9900
1980-04-23,65.3333,65.6747,64,65.3333,3.6548,35300
1980-04-24,66.6667,66.6667,65.0027,66.6667,3.7296,3500
1980-04-25,66.336,66.336,66.0053,66.336,3.7111,1200
1980-04-28,65.3333,66.336,64.3413,65.3333,3.6548,43700
1980-04-29,66.0053,66.336,65.3333,66.0053,3.6926,46000
1980-04-30,66.0053,67.008,65.6747,66.0053,3.6926,6800
1980-05-01,66.0053,68,66.0053,66.0053,3.6926,21000
1980-05-02,66.6667,66.6667,64.672,66.6667,3.7296,8800
1980-05-05,68.3413,68.3413,66.6667,68.3413,3.8234,3200
1980-05-06,67.008,68.3413,66.336,67.008,3.7485,10700
1980-05-07,68.3413,68.3413,67.008,68.3413,3.8234,3600
1980-05-08,69.6747,70.0053,68.672,69.6747,3.898,57500
1980-05-09,67.3387,70.336,67.3387,67.3387,3.7674,11700
1980-05-12,68.672,68.672,68,68.672,3.8417,35100
1980-05-13,67.3387,68.672,67.3387,67.3387,3.7674,42900
1980-05-14,68,68.672,67.008,68,3.8042,24000
1980-05-15,69.3333,69.3333,68.672,69.3333,3.8789,4700
1980-05-16,71.6693,71.6693,69.3333,71.6693,4.0096,12500
1980-05-19,70.0053,71.3387,70.0053,70.0053,3.9165,23200
1980-05-20,70.6667,70.6667,69.3333,70.6667,3.9535,12300
1980-05-21,69.3333,70.336,69.3333,69.3333,3.8789,5500
1980-05-22,70.6667,70.6667,69.0027,70.6667,3.9535,150100
1980-05-23,72,72,70.0053,72,4.028,17200
1980-05-27,73.6747,74.336,71.3387,73.6747,4.1217,19800
1980-05-28,73.3333,75.3387,73.0027,73.3333,4.1026,6800
1980-05-29,73.3333,74.336,73.3333,73.3333,4.1026,6000
1980-05-30,73.3333,73.6747,73.3333,73.3333,4.1026,32700
1980-06-02,73.3333,74.0053,73.3333,73.3333,4.1026,6300
1980-06-03,72,73.3333,72,72,4.028,29700
1980-06-04,74.6667,74.6667,72.672,74.6667,4.1772,8400
1980-06-05,76,76.672,75.3387,76,4.2518,3400
1980-06-06,77.6747,80.672,76.672,77.6747,4.3454,61700
1980-06-09,77.0027,78.0053,77.0027,77.0027,4.3079,12800
1980-06-10,78.0053,78.0053,76.3413,78.0053,4.3641,29500
1980-06-11,79.6693,79.6693,77.6747,79.6693,4.4573,11900
1980-06-12,80,80,78.336,80,4.4753,19600
1980-06-13,78.6667,79.6693,78.6667,78.6667,4.4009,2900
1980-06-16,78.6667,78.6667,78.6667,78.6667,4.4009,1500
1980-06-17,80,80,79.008,80,4.4753,9900
1980-06-18,80,80.3413,79.6693,80,4.4753,4900
1980-06-19,79.3387,79.6693,79.3387,79.3387,4.4386,5600
1980-06-20,78.6667,79.008,78.336,78.6667,4.4009,4600
1980-06-23,79.008,79.3387,78.6667,79.008,4.4202,8600
1980-06-24,79.3387,79.3387,78.6667,79.3387,4.4386,8800
1980-06-25,80,80,78.6667,80,4.4753,10900
1980-06-26,80.3413,80.672,80,80.3413,4.4947,8200
1980-06-27,79.3387,80,79.3387,79.3387,4.4386,7800
1980-06-30,78.6667,79.6693,78.6667,78.6667,4.4009,900
1980-07-01,78.336,78.336,78.336,78.336,4.3825,200
1980-07-02,77.3333,78.336,76.672,77.3333,4.3265,11100
1980-07-03,80.672,80.672,77.3333,80.672,4.5133,7500
1980-07-07,80.672,81.0027,80.3413,80.672,4.5133,1200
1980-07-08,82.6667,82.6667,80.672,82.6667,4.6246,4200
1980-07-09,82.336,83.008,82.336,82.336,4.6063,6000
1980-07-10,82.336,82.6667,82.0053,82.336,4.6063,15900
1980-07-11,86.0053,86.0053,84,86.0053,4.8114,15400
1980-07-14,86.6667,86.6667,86.0053,86.6667,4.8486,4000
1980-07-15,88,88.672,87.3387,88,4.923,5200
1980-07-16,86.6667,87.6693,86.6667,86.6667,4.8486,11200
1980-07-17,88.672,88.672,86.6667,88.672,4.9608,5600
1980-07-18,90.6667,90.6667,88.672,90.6667,5.0724,16800
1980-07-21,89.6747,90.336,88.672,89.6747,5.0169,28500
1980-07-22,90.336,91.3387,90.0053,90.336,5.0539,23100
1980-07-23,90.6667,92,90.6667,90.6667,5.0724,6800
1980-07-24,89.6747,91.3387,88.672,89.6747,5.0169,17100
1980-07-25,88.672,89.6747,88.3413,88.672,4.9608,29600
1980-07-28,88.672,89.3333,88.3413,88.672,4.9608,5600
1980-07-29,90.0053,90.336,89.3333,90.0053,5.0353,14100
1980-07-30,90.0053,90.6667,89.3333,90.0053,5.0353,7400
1980-07-31,91.3387,92,90.6667,91.3387,5.1099,7100
1980-08-01,90.6667,90.6667,90.336,90.6667,5.0724,2300
1980-08-04,90.6667,90.6667,90.0053,90.6667,5.0724,33400
1980-08-05,91.3387,92,90.336,91.3387,5.1099,3800
1980-08-06,92,92.672,91.3387,92,5.1469,1300
1980-08-07,93.3333,93.3333,92,93.3333,5.2215,3800
1980-08-08,93.0027,94.0053,92.672,93.0027,5.2031,3900
1980-08-11,92.672,92.672,92,92.672,5.1844,18900
1980-08-12,92,92.3413,92,92,5.1469,7800
1980-08-13,92.672,92.672,91.6693,92.672,5.1844,25500
1980-08-14,93.0027,93.0027,92.3413,93.0027,5.2031,26300
1980-08-15,92,93.0027,92,92,5.1469,1900
1980-08-18,92.672,92.672,91.3387,92.672,5.1844,3300
1980-08-19,93.0027,93.0027,91.6693,93.0027,5.2031,7900
1980-08-20,93.0027,93.3333,93.0027,93.0027,5.2031,20500
1980-08-21,92.3413,93.3333,92.3413,92.3413,5.1663,10800
1980-08-22,93.3333,94.0053,93.0027,93.3333,5.2215,19800
1980-08-25,93.3333,93.3333,93.3333,93.3333,5.2215,2400
1980-08-26,93.6747,94.6667,93.3333,93.6747,5.2407,8000
1980-08-27,93.3333,94.6667,93.3333,93.3333,5.2215,21400
1980-08-28,92.672,93.0027,92.672,92.672,5.1844,700
1980-08-29,91.3387,92,91.3387,91.3387,5.1099,1400
1980-09-02,92,92,91.3387,92,5.1469,13400
1980-09-03,96,96,92.672,96,5.3706,10700
1980-09-04,96.672,98.0053,96.3413,96.672,5.4083,51100
1980-09-05,96.672,97.3333,96.3413,96.672,5.4083,3800
1980-09-08,96.672,98.0053,96.672,96.672,5.4083,45000
1980-09-09,96,96,95.3387,96,5.3706,4600
1980-09-10,96.672,96.672,95.6693,96.672,5.4083,11400
1980-09-11,97.0027,97.3333,96.672,97.0027,5.4268,8800
1980-09-12,96.672,97.3333,96,96.672,5.4083,7100
1980-09-15,96.672,97.3333,96,96.672,5.4083,1600
1980-09-16,100,101.3333,96.672,100,5.5945,24400
1980-09-17,100.672,100.672,99.3387,100.672,5.6322,4000
1980-09-18,101.3333,102.0053,101.0027,101.3333,5.6689,4400
1980-09-19,102.0053,102.0053,101.3333,102.0053,5.7067,15600
1980-09-22,100,101.3333,100,100,5.5945,2900
1980-09-23,98.336,100.672,97.0027,98.336,5.5013,8500
1980-09-24,98.0053,99.3387,97.6747,98.0053,5.4831,3300
1980-09-25,96.672,99.008,96.672,96.672,5.4083,13300
1980-09-26,96,97.3333,96,96,5.3706,11800
1980-09-29,92,95.3387,92,92,5.1469,9700
1980-09-30,91.3387,92,91.3387,91.3387,5.1099,3500
1980-10-01,92,92.3413,91.6693,92,5.1469,7200
1980-10-02,94.0053,94.0053,92.3413,94.0053,5.2589,3500
1980-10-03,94.0053,94.0053,93.6747,94.0053,5.2589,8800
1980-10-06,93.3333,94.0053,92.3413,93.3333,5.2215,11800
1980-10-07,92,93.3333,91.6693,92,5.1469,5300
1980-10-08,93.3333,93.3333,92.672,93.3333,5.2215,4800
1980-10-09,93.6747,93.6747,93.3333,93.6747,5.2407,24700
1980-10-10,93.0027,94.336,93.0027,93.0027,5.2031,4100
1980-10-13,93.3333,93.3333,92.672,93.3333,5.2215,22900
1980-10-14,91.008,93.3333,91.008,91.008,5.0915,4400
1980-10-15,92,93.3333,91.008,92,5.1469,12600
1980-10-16,91.3387,92.3413,91.3387,91.3387,5.1099,19700
1980-10-17,91.6693,91.6693,91.6693,91.6693,5.1283,700
1980-10-20,92.672,93.3333,91.6693,92.672,5.1844,6100
1980-10-21,91.3387,92.672,91.3387,91.3387,5.1099,12500
1980-10-22,93.6747,93.6747,91.3387,93.6747,5.2407,7200
