,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1995-11-17,15.125,15.25,15.0,15.125,3.7596,12706000
1,1995-11-20,15.0,15.125,15.0,15.0,3.7286,1213200
2,1995-11-21,15.0,15.125,15.0,15.0,3.7286,909600
3,1995-11-22,15.0,15.125,15.0,15.0,3.7286,1314800
4,1995-11-24,15.0,15.125,15.0,15.0,3.7286,275200
5,1995-11-27,15.0,15.125,15.0,15.0,3.7286,1011600
6,1995-11-28,14.5,14.5,13.25,14.125,3.5111,3952000
7,1995-11-29,14.0,14.25,13.375,13.75,3.4179,708400
8,1995-11-30,13.75,15.0,13.625,14.75,3.6664,1346000
9,1995-12-01,14.75,14.75,14.125,14.25,3.5421,790800
10,1995-12-04,14.125,15.0,14.0,14.875,3.6975,548000
11,1995-12-05,15.0,15.125,14.75,15.0,3.7286,892800
12,1995-12-06,15.125,15.625,15.125,15.25,3.7907,521200
13,1995-12-07,15.25,15.25,14.875,14.875,3.6975,217600
14,1995-12-08,14.75,15.125,14.375,15.0,3.7286,265200
15,1995-12-11,15.0,15.125,14.875,15.0,3.7286,392400
16,1995-12-12,15.125,15.375,14.875,15.125,3.7596,1363200
17,1995-12-13,15.625,16.375,15.375,16.125,4.0082,1664000
18,1995-12-14,16.25,16.875,16.25,16.75,4.1636,1551600
19,1995-12-15,16.75,17.25,16.625,17.0,4.2257,902800
20,1995-12-18,17.0,17.125,15.875,16.625,4.1325,646400
21,1995-12-19,16.5,16.5,16.0,16.5,4.1014,324400
22,1995-12-20,16.5,17.0,16.5,16.625,4.1325,274000
23,1995-12-21,17.125,18.0,16.875,17.5,4.35,660000
24,1995-12-22,17.625,18.0,17.5,17.625,4.3811,422800
25,1995-12-26,17.75,18.0,17.625,17.625,4.3811,156800
26,1995-12-27,17.75,18.125,17.5,18.0,4.4743,230400
27,1995-12-28,18.0,18.0,17.75,17.875,4.4432,213200
28,1995-12-29,18.0,18.25,17.75,18.25,4.5364,179600
29,1996-01-02,18.0,18.125,17.125,17.375,4.3189,456800
30,1996-01-03,17.125,17.625,16.75,17.625,4.3811,147600
31,1996-01-04,17.875,18.75,17.875,18.25,4.5364,385200
32,1996-01-05,18.0,19.25,18.0,18.75,4.6607,620800
33,1996-01-08,18.625,19.25,18.625,19.125,4.7539,67600
34,1996-01-09,19.0,19.0,18.875,18.875,4.6918,192400
35,1996-01-10,18.875,19.0,18.375,18.375,4.5675,305600
36,1996-01-11,18.5,18.625,18.25,18.25,4.5364,369200
37,1996-01-12,18.375,18.375,17.0,17.5,4.35,232000
38,1996-01-15,17.5,18.25,17.5,18.0,4.4743,158000
39,1996-01-16,18.0,18.25,17.75,17.75,4.4121,51600
40,1996-01-17,17.5,17.75,17.125,17.5,4.35,117200
41,1996-01-18,17.5,17.75,17.25,17.75,4.4121,56000
42,1996-01-19,17.875,18.75,17.875,18.75,4.6607,1279200
43,1996-01-22,19.0,19.875,19.0,19.0,4.7229,1138400
