,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1986-08-13,13.5744,13.8208,13.328,13.5744,0.1525,18899200
1,1986-08-14,14.3168,14.5632,14.0672,14.3168,0.1607,4160000
2,1986-08-15,13.9456,14.0672,13.8208,13.9456,0.1567,4332800
3,1986-08-18,13.5744,13.8208,13.328,13.5744,0.1525,2828800
4,1986-08-19,13.6992,13.8208,13.5744,13.6992,0.1539,2060800
5,1986-08-20,13.9456,14.3168,13.5744,13.9456,0.1567,684800
6,1986-08-21,14.4384,14.8096,14.0672,14.4384,0.1621,883200
7,1986-08-22,14.3168,14.5632,14.0672,14.3168,0.1607,1734400
8,1986-08-25,13.8208,14.0672,13.5744,13.8208,0.1554,627200
9,1986-08-26,13.8208,14.0672,13.5744,13.8208,0.1554,793600
10,1986-08-27,13.6992,13.8208,13.5744,13.6992,0.1539,2540800
11,1986-08-28,13.4528,13.8208,13.0816,13.4528,0.1511,1555200
12,1986-08-29,13.4528,13.8208,13.0816,13.4528,0.1511,1548800
13,1986-09-02,14.3168,14.5632,14.0672,14.3168,0.1607,1068800
14,1986-09-03,14.4384,14.8096,14.0672,14.4384,0.1621,403200
15,1986-09-04,16.0416,16.2912,15.7952,16.0416,0.1804,1804800
16,1986-09-05,15.92,16.2912,15.5488,15.92,0.1789,2137600
17,1986-09-08,15.6736,16.0416,15.3024,15.6736,0.1761,492800
18,1986-09-09,16.1664,16.5376,15.7952,16.1664,0.1816,499200
19,1986-09-10,16.9056,17.2768,16.5376,16.9056,0.1898,934400
20,1986-09-11,14.9312,15.3024,14.5632,14.9312,0.1677,1798400
21,1986-09-12,15.056,15.3024,14.8096,15.056,0.1691,1286400
22,1986-09-15,16.6592,17.0304,16.2912,16.6592,0.1872,998400
23,1986-09-16,17.4016,17.7696,17.0304,17.4016,0.1952,1254400
24,1986-09-17,18.512,18.7584,18.2656,18.512,0.2078,1356800
25,1986-09-18,18.6336,19.0048,18.2656,18.6336,0.2091,352000
26,1986-09-19,18.6336,19.0048,18.2656,18.6336,0.2091,1024000
27,1986-09-22,17.8944,18.2656,17.5232,17.8944,0.201,780800
28,1986-09-23,17.4016,17.7696,17.0304,17.4016,0.1952,1798400
29,1986-09-24,17.648,18.016,17.2768,17.648,0.198,1312000
30,1986-09-25,17.2768,17.7696,16.784,17.2768,0.1936,1657600
31,1986-09-26,17.1552,17.5232,16.784,17.1552,0.1922,768000
32,1986-09-29,17.2768,17.5232,17.0304,17.2768,0.1936,473600
33,1986-09-30,17.5232,18.016,17.0304,17.5232,0.1965,192000
34,1986-10-01,17.5232,18.016,17.0304,17.5232,0.1965,371200
35,1986-10-02,17.5232,18.016,17.0304,17.5232,0.1965,224000
36,1986-10-03,17.4016,17.7696,17.0304,17.4016,0.1952,44800
37,1986-10-06,17.648,18.016,17.2768,17.648,0.198,128000
38,1986-10-07,17.648,18.016,17.2768,17.648,0.198,198400
39,1986-10-08,17.648,18.016,17.2768,17.648,0.198,204800
40,1986-10-09,17.648,18.016,17.2768,17.648,0.198,793600
41,1986-10-10,17.648,18.016,17.2768,17.648,0.198,224000
42,1986-10-13,17.7696,18.016,17.5232,17.7696,0.1994,454400
43,1986-10-14,17.8944,18.2656,17.5232,17.8944,0.201,480000
44,1986-10-15,17.8944,18.2656,17.5232,17.8944,0.201,352000
45,1986-10-17,17.8944,18.2656,17.5232,17.8944,0.201,83200
46,1986-10-20,17.8944,18.2656,17.5232,17.8944,0.201,44800
47,1986-10-21,18.2656,18.512,18.016,18.2656,0.205,326400
48,1986-10-22,18.512,18.7584,18.2656,18.512,0.2078,1100800
49,1986-10-23,18.7584,19.0048,18.512,18.7584,0.2107,742400
50,1986-10-24,20.24,20.4864,19.9936,20.24,0.2274,1651200
51,1986-10-27,20.4864,20.7328,20.24,20.4864,0.2302,729600
52,1986-10-28,20.4864,20.7328,20.24,20.4864,0.2302,1804800
