,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2000-12-01,21.0,28.125,21.0,27.0625,10.2832,23200
1,2000-12-04,27.75,30.0,27.25,30.0,11.3999,31000
2,2000-12-05,31.0,31.0,30.0,30.3125,11.5185,12800
3,2000-12-06,30.0,30.375,30.0,30.0625,11.4234,10400
4,2000-12-07,30.0,30.0,29.625,29.625,11.2572,2600
5,2000-12-08,29.9375,30.0,29.9375,30.0,11.3999,4200
6,2000-12-11,29.875,30.375,29.625,30.375,11.5425,32600
7,2000-12-12,29.75,30.3125,29.75,30.3125,11.5185,3600
8,2000-12-13,30.5,30.75,30.5,30.75,11.6842,2400
9,2000-12-14,30.625,30.625,30.5,30.5,11.5895,2800
10,2000-12-15,30.125,30.25,29.5,29.5,11.2097,83000
11,2000-12-18,29.5,30.25,29.5,30.25,11.4949,23200
12,2000-12-19,30.0,30.5,30.0,30.3125,11.5185,3600
13,2000-12-20,30.0,30.0,29.25,29.5,11.2097,42400
14,2000-12-21,29.375,29.375,28.75,28.9375,10.9958,310200
15,2000-12-22,29.5,33.1875,29.5,32.6875,12.4208,585200
16,2000-12-26,32.5625,32.875,32.125,32.3125,12.2785,278600
17,2000-12-27,32.4375,33.0625,32.4375,33.0625,12.5636,421000
18,2000-12-28,32.6875,33.25,32.625,33.1875,12.6109,316200
19,2000-12-29,33.0625,33.3125,31.75,33.0625,12.5636,539800
20,2001-01-02,33.0,34.625,33.0,34.25,13.015,570400
21,2001-01-03,34.875,35.125,34.3125,34.75,13.205,824200
22,2001-01-04,34.625,34.75,34.25,34.625,13.1573,525200
23,2001-01-05,34.4375,34.6875,33.5,33.625,12.7772,1357600
24,2001-01-08,34.0,34.0625,33.5,33.6875,12.8007,1843600
25,2001-01-09,33.4375,33.625,33.3125,33.5625,12.7534,422200
26,2001-01-10,33.3125,33.625,33.25,33.5625,12.7534,414200
27,2001-01-11,33.5625,33.6875,33.1875,33.4375,12.706,523400
28,2001-01-12,33.3125,33.4375,33.25,33.25,12.6343,802600
29,2001-01-16,32.75,33.125,32.75,33.0,12.5398,541000
30,2001-01-17,33.0,33.75,32.875,33.4375,12.706,410600
31,2001-01-18,33.25,33.5625,33.0625,33.4375,12.706,798200
32,2001-01-19,33.1875,33.375,32.8125,32.9375,12.516,511200
33,2001-01-22,32.4375,32.875,32.1875,32.4375,12.3262,368400
34,2001-01-23,32.25,32.625,32.0,32.625,12.3974,583000
35,2001-01-24,32.5,32.6875,32.0,32.5625,12.3738,479800
36,2001-01-25,32.5,33.25,32.5,33.1875,12.6109,408200
37,2001-01-26,33.1875,33.4375,33.0625,33.1875,12.6109,645400
38,2001-01-29,33.02,33.18,32.75,32.82,12.4713,772400
39,2001-01-30,32.57,32.57,31.7,31.82,12.0911,377200
