,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,8.5,8.75,8.5,8.5,0.3454,34900
1,1980-03-18,8.5,8.626,8.5,8.5,0.3454,32800
2,1980-03-19,8.626,8.75,8.5,8.626,0.3505,35000
3,1980-03-20,8.5,8.75,8.5,8.5,0.3454,26600
4,1980-03-21,8.75,8.75,8.5,8.75,0.3555,19100
5,1980-03-24,8.376,8.626,8.25,8.376,0.3403,19900
6,1980-03-25,8.25,8.5,8.25,8.25,0.3352,27700
7,1980-03-26,8.126,8.5,8.126,8.126,0.3302,19900
8,1980-03-27,8.0,8.126,7.876,8.0,0.3251,59400
9,1980-03-28,8.126,8.25,8.0,8.126,0.3302,25900
10,1980-03-31,8.376,8.5,8.25,8.376,0.3403,26400
11,1980-04-01,8.626,8.626,8.25,8.626,0.3505,21900
12,1980-04-02,8.5,8.75,8.376,8.5,0.3454,18600
13,1980-04-03,8.25,8.5,8.25,8.25,0.3352,14200
14,1980-04-07,8.25,8.376,8.126,8.25,0.3352,20300
15,1980-04-08,8.376,8.5,8.126,8.376,0.3403,23900
16,1980-04-09,8.25,8.376,8.126,8.25,0.3352,18000
17,1980-04-10,8.25,8.5,8.126,8.25,0.3352,27600
18,1980-04-11,8.376,8.376,8.25,8.376,0.3403,27300
19,1980-04-14,8.376,8.5,8.25,8.376,0.3403,18100
20,1980-04-15,8.376,8.5,8.25,8.376,0.3403,25400
21,1980-04-16,8.376,8.5,8.25,8.376,0.3403,20700
22,1980-04-17,8.376,8.376,8.126,8.376,0.3403,19800
23,1980-04-18,8.5,8.626,8.5,8.5,0.3454,23900
24,1980-04-21,8.626,8.75,8.5,8.626,0.3505,20100
25,1980-04-22,9.126,9.126,8.376,9.126,0.3708,77500
26,1980-04-23,8.75,9.25,8.75,8.75,0.3555,133100
27,1980-04-24,9.25,9.25,8.876,9.25,0.3759,18800
28,1980-04-25,8.876,9.0,8.75,8.876,0.3606,14000
29,1980-04-28,9.0,9.0,8.75,9.0,0.3657,16800
30,1980-04-29,8.876,9.0,8.75,8.876,0.3606,16600
31,1980-04-30,8.876,8.876,8.626,8.876,0.3606,81400
32,1980-05-01,8.626,8.876,8.626,8.626,0.3505,28300
33,1980-05-02,8.626,8.876,8.626,8.626,0.3505,20700
34,1980-05-05,9.5,9.5,8.626,9.5,0.386,286500
35,1980-05-06,9.376,9.626,9.25,9.376,0.381,29300
36,1980-05-07,9.376,9.376,9.25,9.376,0.381,41600
37,1980-05-08,9.25,9.626,9.25,9.25,0.3759,30000
38,1980-05-09,9.25,9.5,9.25,9.25,0.3759,12400
39,1980-05-12,9.5,9.626,9.25,9.5,0.386,25100
40,1980-05-13,9.876,9.876,9.5,9.876,0.4013,33800
41,1980-05-14,10.0,10.0,9.75,10.0,0.4063,24600
42,1980-05-15,10.0,10.0,9.876,10.0,0.4063,24300
43,1980-05-16,10.0,10.0,9.876,10.0,0.4063,33300
44,1980-05-19,9.876,10.0,9.75,9.876,0.4013,32900
45,1980-05-20,9.876,9.876,9.5,9.876,0.4013,24300
46,1980-05-21,9.876,9.876,9.5,9.876,0.4013,25600
47,1980-05-22,10.25,10.5,9.75,10.25,0.4165,66300
48,1980-05-23,10.0,10.25,9.876,10.0,0.4063,21200
49,1980-05-27,10.0,10.126,9.876,10.0,0.4063,22200
50,1980-05-28,10.0,10.126,9.876,10.0,0.4063,30400
51,1980-05-29,9.75,10.126,9.75,9.75,0.3962,29000
52,1980-05-30,10.0,10.0,9.626,10.0,0.4063,30400
53,1980-06-02,9.876,10.0,9.75,9.876,0.4013,22100
54,1980-06-03,9.75,9.876,9.75,9.75,0.3962,14100
55,1980-06-04,9.75,9.75,9.626,9.75,0.3962,26100
56,1980-06-05,9.75,10.0,9.626,9.75,0.3962,26600
57,1980-06-06,9.75,9.876,9.626,9.75,0.3962,16700
58,1980-06-09,9.876,10.0,9.75,9.876,0.4013,15900
59,1980-06-10,9.75,10.0,9.626,9.75,0.3962,26300
60,1980-06-11,9.626,9.75,9.626,9.626,0.3911,34700
61,1980-06-12,9.5,9.75,9.5,9.5,0.386,38800
62,1980-06-13,9.5,9.75,9.5,9.5,0.386,26300
63,1980-06-16,9.5,9.75,9.5,9.5,0.386,21800
64,1980-06-17,9.5,9.75,9.5,9.5,0.386,37500
65,1980-06-18,9.5,9.626,9.5,9.5,0.386,43800
66,1980-06-19,9.376,9.626,9.376,9.376,0.381,33500
67,1980-06-20,9.5,9.5,9.126,9.5,0.386,59300
68,1980-06-23,9.376,9.5,9.25,9.376,0.381,26900
69,1980-06-24,9.876,9.876,9.25,9.876,0.4013,576100
70,1980-06-25,10.5,11.126,10.25,10.5,0.4266,203500
71,1980-06-26,10.376,10.75,10.25,10.376,0.4216,44900
72,1980-06-27,10.376,10.5,10.126,10.376,0.4216,19400
73,1980-06-30,10.126,10.5,10.0,10.126,0.4115,26200
74,1980-07-01,10.5,10.626,10.126,10.5,0.4266,43800
75,1980-07-02,10.626,10.75,10.5,10.626,0.4318,69900
76,1980-07-03,10.5,10.626,10.25,10.5,0.4266,80100
77,1980-07-07,10.626,10.75,10.376,10.626,0.4318,31700
78,1980-07-08,10.25,10.75,10.25,10.25,0.4165,28400
79,1980-07-09,10.25,10.376,10.25,10.25,0.4165,36200
80,1980-07-10,10.5,10.5,10.126,10.5,0.4266,121700
81,1980-07-11,10.626,10.626,10.25,10.626,0.4318,71500
82,1980-07-14,10.75,10.75,10.0,10.75,0.4368,170800
83,1980-07-15,10.25,10.75,10.25,10.25,0.4165,70700
84,1980-07-16,10.376,10.5,10.25,10.376,0.4216,20500
85,1980-07-17,10.376,10.5,10.25,10.376,0.4216,36800
86,1980-07-18,10.376,10.5,10.25,10.376,0.4216,41400
87,1980-07-21,10.25,10.376,10.126,10.25,0.4165,46200
88,1980-07-22,10.126,10.5,10.126,10.126,0.4115,67300
89,1980-07-23,10.126,10.25,10.0,10.126,0.4115,55600
90,1980-07-24,10.25,10.25,10.0,10.25,0.4165,31400
91,1980-07-25,10.25,10.25,10.126,10.25,0.4165,33900
92,1980-07-28,10.0,10.25,9.876,10.0,0.4063,46600
