,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1995-09-06,3.375,3.375,3.375,3.375,1.6046,1000
1,1995-09-07,3.375,3.375,3.1875,3.25,1.5451,205100
2,1995-09-11,3.375,3.375,3.375,3.375,1.6046,500
3,1995-09-18,3.25,3.25,3.25,3.25,1.5451,500
4,1995-09-19,2.9531,2.9531,2.9531,2.9531,1.404,1000
5,1995-09-20,3.0,3.0,3.0,3.0,1.4264,100
6,1995-09-26,3.0,3.0,2.875,2.875,1.3669,4500
7,1995-09-27,2.6562,2.6562,2.6562,2.6562,1.2629,1100
8,1995-09-29,2.5,3.0,2.5,3.0,1.4264,1200
9,1995-10-03,2.875,2.875,2.875,2.875,1.3669,800
10,1995-10-04,3.0,3.0,3.0,3.0,1.4264,1000
11,1995-10-11,3.0,3.0,2.8125,3.0,1.4264,8000
12,1995-10-18,2.8594,2.8594,2.8594,2.8594,1.3594,1000
13,1995-10-23,3.0,3.0,3.0,3.0,1.4264,2900
14,1995-10-30,2.9375,2.9375,2.9375,2.9375,1.3966,1000
15,1995-10-31,2.75,2.875,2.75,2.875,1.3669,7500
16,1995-11-02,2.9375,2.9375,2.9375,2.9375,1.3966,1000
17,1995-11-09,2.75,2.75,2.75,2.75,1.3074,600
18,1995-11-15,2.875,2.875,2.7812,2.7812,1.3224,4800
19,1995-11-17,2.875,2.875,2.7969,2.7969,1.3297,6000
20,1995-11-20,2.875,2.875,2.875,2.875,1.3669,3400
21,1995-11-21,2.7969,2.875,2.625,2.8125,1.3371,83400
22,1995-11-22,2.875,3.0,2.625,2.75,1.3074,145000
23,1995-11-24,2.75,3.0,2.75,2.875,1.3669,100000
24,1995-11-27,3.125,3.125,3.0,3.0,1.4264,8000
25,1995-11-30,3.125,3.125,3.125,3.125,1.4857,1000
26,1995-12-01,3.125,3.125,3.0,3.125,1.4857,58000
27,1995-12-04,3.125,3.125,3.0156,3.125,1.4857,1100
28,1995-12-05,3.125,3.125,3.125,3.125,1.4857,2000
29,1995-12-07,3.125,3.125,3.125,3.125,1.4857,5000
30,1995-12-08,3.0938,3.0938,3.0938,3.0938,1.4709,1000
