,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,63.5004,63.5004,63.5004,63.5004,0.8589,280800
1,1984-11-06,63.3744,63.3744,63.3744,63.3744,0.8572,90000
2,1984-11-07,63.3744,63.3744,63.3744,63.3744,0.8572,25200
3,1984-11-08,63.3744,63.3744,63.3744,63.3744,0.8572,32400
4,1984-11-09,63.3744,63.3744,63.3744,63.3744,0.8572,79200
5,1984-11-12,63.5004,63.5004,63.5004,63.5004,0.8589,25200
6,1984-11-13,63.5004,63.5004,63.5004,63.5004,0.8589,100800
7,1984-11-14,63.5004,63.5004,63.5004,63.5004,0.8589,442800
8,1984-11-15,63.5004,63.5004,63.5004,63.5004,0.8589,18000
9,1984-11-16,63.5004,63.5004,63.5004,63.5004,0.8589,104400
10,1984-11-19,63.5004,63.5004,63.5004,63.5004,0.8589,54000
11,1984-11-20,63.75,63.75,63.75,63.75,0.8623,93600
12,1984-11-21,63.8748,63.8748,63.8748,63.8748,0.864,154800
13,1984-11-23,63.9996,63.9996,63.9996,63.9996,0.8657,140400
14,1984-11-26,63.9996,63.9996,63.9996,63.9996,0.8657,28800
15,1984-11-27,63.9996,63.9996,63.9996,63.9996,0.8657,10800
16,1984-11-28,63.9996,63.9996,63.9996,63.9996,0.8657,57600
17,1984-11-29,63.9996,63.9996,63.9996,63.9996,0.8657,176400
18,1984-11-30,63.9996,63.9996,63.9996,63.9996,0.8657,3600
19,1984-12-03,63.9996,63.9996,63.9996,63.9996,0.8657,64800
20,1984-12-04,63.6252,63.6252,63.6252,63.6252,0.8606,399600
21,1984-12-05,63.6252,63.6252,63.6252,63.6252,0.8606,1112400
22,1984-12-06,63.5004,63.5004,63.5004,63.5004,0.8589,61200
23,1984-12-07,63.3744,63.3744,63.3744,63.3744,0.8572,151200
24,1984-12-10,63.3744,63.3744,63.3744,63.3744,0.8572,75600
25,1984-12-11,62.6256,62.6256,62.6256,62.6256,0.8471,478800
26,1984-12-12,61.8756,61.8756,61.8756,61.8756,0.837,356400
27,1984-12-13,61.3752,61.3752,61.3752,61.3752,0.8302,313200
28,1984-12-14,58.8744,58.8744,58.8744,58.8744,0.7964,522000
29,1984-12-17,58.1256,58.1256,58.1256,58.1256,0.7862,1227600
30,1984-12-18,56.25,56.25,56.25,56.25,0.7609,1753200
31,1984-12-19,58.1256,58.1256,58.1256,58.1256,0.7862,1162800
32,1984-12-20,58.1256,58.1256,58.1256,58.1256,0.7862,162000
33,1984-12-21,58.2504,58.2504,58.2504,58.2504,0.7879,144000
34,1984-12-24,58.2504,58.2504,58.2504,58.2504,0.7879,111600
35,1984-12-26,58.5,58.5,58.5,58.5,0.7913,104400
36,1984-12-27,58.7496,58.7496,58.7496,58.7496,0.7947,226800
37,1984-12-28,59.0004,59.0004,59.0004,59.0004,0.7981,1015200
38,1984-12-31,59.25,59.25,59.25,59.25,0.8014,198000
39,1985-01-02,59.3748,59.3748,59.3748,59.3748,0.8031,108000
40,1985-01-03,59.4996,59.4996,59.4996,59.4996,0.8048,28800
41,1985-01-04,59.4996,59.4996,59.4996,59.4996,0.8048,10800
42,1985-01-07,59.4996,59.4996,59.4996,59.4996,0.8048,108000
43,1985-01-08,59.4996,59.4996,59.4996,59.4996,0.8048,334800
44,1985-01-09,59.7504,59.7504,59.7504,59.7504,0.8082,385200
45,1985-01-10,60.0,60.0,60.0,60.0,0.8116,115200
