,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1980-03-17,31.5,32.625,31.5,31.5,1.8682,11800
1,1980-03-18,31.251,31.251,30.501,31.251,1.8535,16700
2,1980-03-19,31.5,31.749,31.5,31.5,1.8682,7500
3,1980-03-20,31.5,31.749,31.5,31.5,1.8682,13300
4,1980-03-21,31.749,31.749,31.251,31.749,1.883,48000
5,1980-03-24,30.75,31.626,30.75,30.75,1.8238,12100
6,1980-03-25,30.501,30.999,30.501,30.501,1.809,13700
7,1980-03-26,30.126,30.75,30.126,30.126,1.7867,10400
8,1980-03-27,27.501,30.0,27.0,27.501,1.6311,86200
9,1980-03-28,27.999,29.499,27.999,27.999,1.6606,49900
10,1980-03-31,29.001,29.001,28.125,29.001,1.72,14300
11,1980-04-01,29.751,29.751,29.001,29.751,1.7645,6100
12,1980-04-02,31.251,31.251,29.877,31.251,1.8535,22200
13,1980-04-03,31.749,32.001,31.5,31.749,1.883,10000
14,1980-04-07,30.501,30.999,30.501,30.501,1.809,39900
15,1980-04-08,30.249,30.75,30.249,30.249,1.794,4900
16,1980-04-09,30.0,30.249,29.001,30.0,1.7793,70600
17,1980-04-10,30.249,30.501,30.249,30.249,1.794,8300
18,1980-04-11,29.751,30.501,29.127,29.751,1.7645,20400
19,1980-04-14,29.751,30.0,29.499,29.751,1.7645,29400
20,1980-04-15,29.001,29.751,29.001,29.001,1.72,23600
21,1980-04-16,29.25,29.499,29.001,29.25,1.7348,17500
22,1980-04-17,29.25,29.25,28.749,29.25,1.7348,16300
23,1980-04-18,29.499,29.751,29.25,29.499,1.7496,7500
24,1980-04-21,28.5,29.25,28.5,28.5,1.6903,9300
25,1980-04-22,29.499,29.751,29.001,29.499,1.7496,6100
26,1980-04-23,29.25,30.249,29.25,29.25,1.7348,6400
27,1980-04-24,29.127,29.499,28.875,29.127,1.7275,4700
28,1980-04-25,29.127,29.127,28.749,29.127,1.7275,8300
29,1980-04-28,29.25,29.25,29.001,29.25,1.7348,3400
30,1980-04-29,29.127,29.25,28.749,29.127,1.7275,15900
31,1980-04-30,28.377,29.001,28.251,28.377,1.683,6000
32,1980-05-01,28.749,28.875,28.5,28.749,1.7051,13300
33,1980-05-02,29.001,29.001,28.5,29.001,1.72,34300
34,1980-05-05,28.875,29.001,28.5,28.875,1.7125,7800
35,1980-05-06,28.626,28.875,28.377,28.626,1.6978,10400
36,1980-05-07,29.001,29.001,28.251,29.001,1.72,10800
37,1980-05-08,30.249,30.375,29.001,30.249,1.794,29400
38,1980-05-09,30.249,30.501,30.126,30.249,1.794,3300
39,1980-05-12,29.25,30.0,29.001,29.25,1.7348,26000
40,1980-05-13,28.5,29.751,28.5,28.5,1.6903,14800
41,1980-05-14,28.875,29.25,28.5,28.875,1.7125,40300
42,1980-05-15,29.001,29.25,28.875,29.001,1.72,20500
43,1980-05-16,29.499,30.0,29.25,29.499,1.7496,14300
44,1980-05-19,30.0,30.0,29.376,30.0,1.7793,7000
45,1980-05-20,30.126,30.126,29.751,30.126,1.7867,15600
46,1980-05-21,15.125,15.125,14.75,15.125,1.7941,53900
47,1980-05-22,16.125,16.125,15.5,16.125,1.9127,30000
48,1980-05-23,17.0,17.0,16.125,17.0,2.0165,27600
49,1980-05-27,16.5,17.0,16.25,16.5,1.9572,27300
50,1980-05-28,16.001,16.751,15.75,16.001,1.898,23300
51,1980-05-29,15.5,16.001,15.5,15.5,1.8386,15900
52,1980-05-30,15.5,15.875,15.5,15.5,1.8386,9500
53,1980-06-02,16.001,16.001,15.5,16.001,1.898,12000
54,1980-06-03,16.25,16.376,16.001,16.25,1.9276,3100
55,1980-06-04,16.25,16.5,16.001,16.25,1.9276,13800
