,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2007-04-19,25.1,27.59,24.5,27.3999,45.3456,15918775
1,2007-04-20,27.3999,28.8,27.1,28.55,47.2488,3060407
2,2007-04-23,28.6,28.94,28.29,28.75,47.5798,1879424
3,2007-04-24,28.51,29.4,28.51,29.2,48.3246,1535789
4,2007-04-25,29.55,29.75,28.51,28.61,47.3481,1227619
5,2007-04-26,29.25,29.29,27.3,28.2,46.6696,640885
6,2007-04-27,28.2,28.5,27.65,28.4,47.0006,178480
7,2007-04-30,28.48,28.96,28.0,28.0499,46.4214,182838
8,2007-05-01,28.0,28.5,27.8,27.9,46.1731,460050
9,2007-05-02,27.8,28.62,27.76,28.16,46.6034,429294
10,2007-05-03,28.15,28.73,28.06,28.65,47.4143,185944
11,2007-05-04,28.77,29.1,28.41,28.8,47.6626,140109
12,2007-05-07,28.6999,29.1,28.5,29.07,48.1094,293843
13,2007-05-08,29.18,29.4,29.0,29.3,48.4901,260081
14,2007-05-09,29.47,31.27,29.29,30.85,51.0552,595902
15,2007-05-10,30.85,30.85,29.73,30.41,50.327,569703
16,2007-05-11,30.85,31.61,30.6999,30.91,51.1545,647447
17,2007-05-14,31.5,31.9999,31.0,31.92,52.826,391674
18,2007-05-15,33.9999,34.7,33.69,34.21,56.6159,1226367
19,2007-05-16,34.75,34.89,34.15,34.36,56.8641,239994
20,2007-05-17,34.45,36.68,34.4375,36.4,60.2402,593096
21,2007-05-18,36.5,37.25,35.75,36.58,60.5381,906826
22,2007-05-21,36.68,36.89,33.54,34.54,57.162,710198
23,2007-05-22,34.8,35.0,31.84,33.71,55.7884,1954263
24,2007-05-23,34.25,34.87,33.5,33.58,55.5732,622100
25,2007-05-24,33.78,34.5,33.7,33.93,56.1525,601161
26,2007-05-25,33.93,35.2,33.85,35.01,57.9398,382307
27,2007-05-29,36.14,36.14,33.55,33.9,56.1028,443820
28,2007-05-30,33.97,35.87,33.66,35.82,59.2803,432399
29,2007-05-31,35.95,37.0,35.2999,35.66,59.0155,534739
30,2007-06-01,35.58,36.74,35.55,36.59,60.5547,397385
31,2007-06-04,36.43,36.68,35.15,36.68,60.7036,287582
32,2007-06-05,36.59,36.95,35.22,35.26,58.3536,431898
33,2007-06-06,34.71,34.8,33.17,33.89,56.0863,654560
34,2007-06-07,34.25,34.32,32.5,32.53,53.8355,615994
35,2007-06-08,32.7,33.0,32.12,32.55,53.8686,259329
36,2007-06-11,33.02,34.25,32.9,33.77,55.8877,492911
37,2007-06-12,33.4,33.72,32.5,33.12,54.812,581655
38,2007-06-13,32.5,33.85,32.5,33.79,55.9208,364574
39,2007-06-14,33.9999,34.17,32.56,32.93,54.4975,548815
40,2007-06-15,33.0,35.85,32.9,35.6,58.9162,937733
41,2007-06-18,35.81,36.85,34.81,35.62,58.9494,810749
42,2007-06-19,35.8,35.8,33.87,33.99,56.2518,430596
43,2007-06-20,33.91,34.07,32.56,32.64,54.0176,599709
44,2007-06-21,32.87,33.98,32.55,33.62,55.6394,381105
45,2007-06-22,33.37,33.9999,32.78,33.83,55.987,1331461
46,2007-06-25,33.77,35.05,33.44,35.0,57.9233,302108
47,2007-06-26,34.81,34.95,33.75,34.7601,57.5261,265240
