,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1996-02-28,9.125,9.5,8.5,9.125,2.2813,3051600
1,1996-02-29,9.25,9.25,9.0,9.25,2.3125,453200
2,1996-03-01,9.25,9.5,9.125,9.25,2.3125,559200
3,1996-03-04,9.125,9.25,9.0,9.0,2.25,845200
4,1996-03-05,9.0,9.125,8.75,9.125,2.2813,1187200
5,1996-03-06,8.75,9.125,8.75,8.75,2.1875,355600
6,1996-03-07,9.0,9.0,8.75,8.875,2.2188,125200
7,1996-03-08,9.0,9.0,8.375,8.375,2.0938,177600
8,1996-03-11,8.375,8.625,8.375,8.625,2.1563,164400
9,1996-03-12,8.625,8.625,8.375,8.625,2.1563,102800
10,1996-03-13,8.375,8.75,8.375,8.375,2.0938,156400
11,1996-03-14,8.75,8.75,8.375,8.375,2.0938,105200
12,1996-03-15,8.75,8.75,8.375,8.75,2.1875,203200
13,1996-03-18,8.75,8.75,8.375,8.375,2.0938,137600
14,1996-03-19,8.5,8.75,8.375,8.375,2.0938,116400
15,1996-03-20,8.375,8.75,8.375,8.375,2.0938,46800
16,1996-03-21,8.375,8.75,8.375,8.375,2.0938,49600
17,1996-03-22,8.625,8.75,8.375,8.375,2.0938,71600
18,1996-03-25,8.375,8.75,8.375,8.375,2.0938,112400
19,1996-03-26,8.375,8.75,8.375,8.5,2.125,75600
20,1996-03-27,8.375,8.75,8.375,8.75,2.1875,39200
21,1996-03-28,8.375,8.75,8.375,8.75,2.1875,46800
22,1996-03-29,8.75,8.75,8.375,8.375,2.0938,36800
23,1996-04-01,8.75,9.0,8.375,8.625,2.1563,178000
24,1996-04-02,9.0,9.0,8.625,8.75,2.1875,525200
25,1996-04-03,9.0,9.0,8.75,9.0,2.25,120400
26,1996-04-04,9.0,9.0,8.75,8.875,2.2188,130800
27,1996-04-08,8.875,8.9376,8.875,8.875,2.2188,72800
28,1996-04-09,8.9376,8.9376,8.75,8.75,2.1875,344800
29,1996-04-10,8.75,8.875,8.75,8.875,2.2188,445200
30,1996-04-11,8.75,8.9376,8.75,8.75,2.1875,54400
31,1996-04-12,8.75,8.9376,8.75,8.75,2.1875,76000
32,1996-04-15,8.9376,8.9376,8.75,8.75,2.1875,72800
33,1996-04-16,8.9376,8.9376,8.75,8.875,2.2188,254400
34,1996-04-17,8.75,8.875,8.625,8.625,2.1563,180800
35,1996-04-18,8.625,8.75,8.625,8.75,2.1875,134000
36,1996-04-19,8.625,8.875,8.625,8.625,2.1563,47600
37,1996-04-22,8.875,8.875,8.625,8.75,2.1875,117200
38,1996-04-23,8.625,8.875,8.625,8.625,2.1563,99600
39,1996-04-24,8.625,8.875,8.625,8.625,2.1563,50800
40,1996-04-25,8.875,8.875,8.625,8.875,2.2188,188800
41,1996-04-26,8.625,8.875,8.625,8.625,2.1563,92800
42,1996-04-29,8.625,8.875,8.625,8.875,2.2188,501600
43,1996-04-30,8.875,9.25,8.75,8.875,2.2188,150800
44,1996-05-01,9.25,9.25,8.875,9.0,2.25,39200
45,1996-05-02,9.0,9.25,8.875,9.25,2.3125,28800
46,1996-05-03,9.25,9.25,8.875,9.25,2.3125,27600
47,1996-05-06,9.25,9.875,9.0,9.5,2.375,240000
48,1996-05-07,9.75,10.125,9.5,10.125,2.5313,218800
49,1996-05-08,10.125,11.0,9.75,11.0,2.75,277600
50,1996-05-09,11.125,11.75,10.75,11.125,2.7813,772000
51,1996-05-10,11.125,11.125,10.75,10.75,2.6875,185200
52,1996-05-13,10.875,11.125,10.75,10.75,2.6875,137200
53,1996-05-14,11.125,11.125,10.625,10.75,2.6875,128400
54,1996-05-15,10.625,11.0,10.125,10.5,2.625,228000
55,1996-05-16,10.5,10.5,10.25,10.5,2.625,119200
56,1996-05-17,10.25,10.5,9.5,10.125,2.5313,264400
57,1996-05-20,10.0,10.0,9.5,9.5,2.375,81200
58,1996-05-21,9.875,9.875,9.5,9.875,2.4688,128000
59,1996-05-22,9.875,10.875,9.5,10.25,2.5625,548400
60,1996-05-23,10.25,10.25,10.0,10.0,2.5,37600
61,1996-05-24,10.25,10.375,10.0,10.0,2.5,132400
62,1996-05-28,10.375,10.375,10.0,10.0626,2.5156,145200
63,1996-05-29,10.0,10.375,9.875,9.875,2.4688,114800
64,1996-05-30,10.375,10.375,9.875,9.875,2.4688,41200
65,1996-05-31,9.875,10.375,9.875,10.375,2.5938,49200
66,1996-06-03,9.875,10.375,9.875,9.875,2.4688,55200
67,1996-06-04,10.25,10.25,9.875,9.875,2.4688,61200
68,1996-06-05,9.875,10.25,9.875,9.875,2.4688,101600
