,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2010-12-09,27.25,28.11,26.99,27.92,21.4408,10609618
1,2010-12-10,27.4,27.72,27.06,27.41,21.0491,1206789
2,2010-12-13,27.5,27.72,27.0,27.4,21.0414,473175
3,2010-12-14,27.7,27.97,27.02,27.31,20.9723,358132
4,2010-12-15,27.2,27.7,27.19,27.45,21.0798,242116
5,2010-12-16,27.6,27.65,27.205,27.65,21.2334,259964
6,2010-12-17,27.55,28.06,27.5,28.06,21.5483,129213
7,2010-12-20,28.1,28.42,27.84,28.14,21.6097,65874
8,2010-12-21,28.17,29.04,28.01,28.91,22.201,210110
9,2010-12-22,29.0,30.5204,28.96,29.45,22.6157,102993
10,2010-12-23,29.68,29.68,28.89,29.1,22.3469,66042
11,2010-12-27,29.15,29.3599,28.87,28.98,22.2548,29746
12,2010-12-28,28.99,29.125,28.81,29.05,22.3085,90199
13,2010-12-29,29.25,29.25,28.84,29.08,22.3316,85288
14,2010-12-30,29.23,29.95,28.61,28.96,22.2394,149771
15,2010-12-31,29.0,29.12,28.83,29.12,22.3623,68713
16,2011-01-03,29.5,29.51,28.735,28.98,22.2548,230818
17,2011-01-04,29.23,29.23,28.5,28.53,21.9092,56486
18,2011-01-05,28.68,28.9,28.3,28.41,21.817,178655
19,2011-01-06,28.61,29.21,28.53,29.0,22.2701,218536
20,2011-01-07,31.04,31.2,30.1501,30.54,23.4527,2145345
21,2011-01-10,30.89,31.33,30.82,30.9299,23.7522,622561
22,2011-01-11,31.2,31.24,30.41,30.58,23.4835,330910
23,2011-01-12,30.78,30.9,30.21,30.3,23.2684,216450
24,2011-01-13,30.38,30.76,30.3,30.51,23.4297,132859
25,2011-01-14,30.67,31.35,30.59,31.35,24.0748,269260
26,2011-01-18,31.15,31.47,30.3,30.89,23.7215,275611
27,2011-01-19,30.67,30.83,30.41,30.52,23.4374,300332
28,2011-01-20,30.3,31.09,29.98,30.6,23.4988,155258
29,2011-01-21,30.71,30.71,29.99,30.22,23.207,152228
30,2011-01-24,30.18,30.44,29.8,30.3,23.2684,85085
31,2011-01-25,30.21,30.32,30.0,30.32,23.2838,54043
32,2011-01-26,30.27,30.4399,30.07,30.35,23.3068,62519
33,2011-01-27,30.71,31.0,30.29,30.31,23.2761,168401
34,2011-01-28,30.19,30.2,29.3,29.72,22.823,311541
35,2011-01-31,29.78,29.7801,29.56,29.73,22.8307,57303
36,2011-02-01,29.75,29.86,29.22,29.28,22.4851,197892
37,2011-02-02,29.13,29.49,29.05,29.12,22.3623,100466
38,2011-02-03,29.09,29.2997,28.88,28.9,22.1933,169546
39,2011-02-04,28.89,29.22,28.6,29.2,22.4237,146363
40,2011-02-07,29.74,29.74,29.45,29.5,22.6541,148270
41,2011-02-08,29.67,29.89,29.2,29.84,22.9152,107240
42,2011-02-09,29.62,29.7499,29.4,29.46,22.6234,35893
43,2011-02-10,29.26,29.42,28.58,29.25,22.4621,197376
44,2011-02-11,29.2,29.37,28.84,29.13,22.37,91551
45,2011-02-14,29.0,29.1,28.66,28.83,22.1396,75804
46,2011-02-15,28.8,29.15,28.8,29.04,22.3008,59739
47,2011-02-16,29.03,29.14,28.8,29.14,22.3776,75797
48,2011-02-17,29.15,29.33,28.98,29.02,22.2855,49674
49,2011-02-18,29.02,29.76,29.0,29.76,22.8538,59093
50,2011-02-22,29.5,29.71,29.0,29.21,22.4314,146296
51,2011-02-23,29.0,29.6,29.0,29.06,22.3162,158491
52,2011-02-24,29.08,29.415,29.02,29.1,22.3469,102301
53,2011-02-25,29.12,29.88,29.12,29.3,22.5005,99528
54,2011-02-28,29.34,29.88,29.2,29.25,22.4621,182808
55,2011-03-01,29.4,29.4599,28.95,29.06,22.3162,133007
56,2011-03-02,29.0,29.08,28.5,28.74,22.0705,177547
57,2011-03-03,28.58,29.1,28.58,29.08,22.3316,101501
58,2011-03-04,29.1,29.22,28.7,28.8,22.1165,119392
59,2011-03-07,28.92,28.92,27.96,28.0,21.5022,183711
60,2011-03-08,28.0,28.87,27.93,28.74,22.0705,263162
61,2011-03-09,28.63,29.03,28.24,28.9,22.1933,147691
62,2011-03-10,28.66,28.75,28.16,28.5,21.8862,134085
63,2011-03-11,28.02,28.43,27.76,28.28,21.7172,143104
64,2011-03-14,27.98,28.29,27.9,28.18,21.6404,119083
65,2011-03-15,27.71,29.25,27.6,29.07,22.3239,278660
66,2011-03-16,29.01,29.44,28.34,29.36,22.5466,421534
67,2011-03-17,29.47,30.0,29.4,29.97,23.015,154315
68,2011-03-18,30.0,30.34,29.9,30.34,23.2992,209145
69,2011-03-21,30.41,30.69,29.9098,30.59,23.4911,83600
70,2011-03-22,30.5,30.5,29.61,29.77,22.8614,114132
71,2011-03-23,29.61,30.01,29.61,29.9,22.9613,28265
72,2011-03-24,30.01,30.17,29.57,29.725,22.8269,110410
73,2011-03-25,29.82,30.9195,29.72,30.08,23.0995,202984
74,2011-03-28,30.06,30.49,29.897,30.37,23.3222,158633
75,2011-03-29,30.27,30.37,29.96,30.1,23.1149,70628
76,2011-03-30,30.09,30.72,29.86,30.53,23.4451,148916
77,2011-03-31,30.42,31.0,30.42,30.91,23.7369,95097
78,2011-04-01,30.91,30.93,30.35,30.72,23.591,135956
79,2011-04-04,30.9,30.94,29.69,30.17,23.1686,276886
80,2011-04-05,30.07,30.24,29.52,29.83,22.9075,194773
81,2011-04-06,29.83,30.16,29.63,29.87,22.9382,85666
82,2011-04-07,29.94,29.99,29.71,29.9,22.9613,54812
83,2011-04-08,30.08,30.28,29.12,29.23,22.4467,116218
84,2011-04-11,30.69,30.69,29.42,29.9,22.9613,195998
85,2011-04-12,29.75,29.96,29.39,29.8,22.8845,59648
86,2011-04-13,29.81,30.0,29.59,29.68,22.7923,57415
87,2011-04-14,29.67,30.0,29.5,29.97,23.015,143980
88,2011-04-15,30.04,30.048,29.73,30.0,23.0381,139170
89,2011-04-18,29.8,30.05,29.34,29.81,22.8922,45700
90,2011-04-19,29.85,30.09,29.84,29.98,23.0227,95974
91,2011-04-20,30.14,30.48,29.82,30.41,23.3529,305035
92,2011-04-21,30.44,30.96,30.38,30.96,23.7753,410124
93,2011-04-25,30.98,31.09,30.76,31.02,23.8214,137062
94,2011-04-26,31.0,32.3699,30.86,31.82,24.4357,253710
95,2011-04-27,31.93,32.02,30.87,31.69,24.3359,164055
96,2011-04-28,31.6,31.65,31.4,31.65,24.3052,68333
97,2011-04-29,31.67,31.68,30.86,31.35,24.0748,160560
98,2011-05-02,31.36,31.88,30.94,31.6,24.2668,269014
99,2011-05-03,31.6,31.73,30.985,31.29,24.0287,56082
100,2011-05-04,31.38,31.45,30.92,31.3,24.0364,116656
101,2011-05-05,31.27,31.64,30.96,31.21,23.9673,116009
102,2011-05-06,31.33,31.33,30.9,31.08,23.8674,87458
103,2011-05-09,31.14,31.64,30.96,31.38,24.0978,114244
104,2011-05-10,31.33,32.05,31.13,31.98,24.5586,204569
105,2011-05-11,31.89,31.89,30.93,30.94,23.7599,230449
106,2011-05-12,30.81,31.76,30.71,31.45,24.1516,136503
107,2011-05-13,31.41,32.33,30.88,31.375,24.094,287656
108,2011-05-16,31.28,31.979,30.94,31.94,24.5279,191170
109,2011-05-17,31.85,31.93,31.04,31.69,24.3359,139430
110,2011-05-18,31.57,32.16,31.04,31.74,24.3743,253742
111,2011-05-19,31.8,31.8,31.17,31.5,24.19,84182
112,2011-05-20,31.49,31.59,30.77,31.39,24.1055,122935
113,2011-05-23,30.97,31.05,30.2,30.72,23.591,194671
114,2011-05-24,30.7,31.78,30.05,31.78,24.405,176509
115,2011-05-25,31.6,31.84,30.9,31.2,23.9596,179368
116,2011-05-26,31.12,31.85,30.58,31.82,24.4357,173085
117,2011-05-27,31.82,34.64,31.82,34.6,26.5706,2280141
118,2011-05-31,34.44,34.44,32.17,32.25,24.7659,1353652
119,2011-06-01,32.25,32.42,31.81,31.88,24.4818,321334
120,2011-06-02,31.99,32.67,31.52,32.15,24.6891,417625
121,2011-06-03,31.91,32.94,31.7,32.88,25.2497,252151
122,2011-06-06,32.69,33.47,32.08,33.33,25.5953,383484
123,2011-06-07,33.37,34.1,33.03,33.97,26.0868,732395
124,2011-06-08,33.84,34.3,33.56,34.09,26.1789,440810
125,2011-06-09,33.88,34.0,33.31,33.88,26.0176,458469
126,2011-06-10,33.96,33.96,32.77,33.2,25.4955,333556
127,2011-06-13,33.47,33.98,33.04,33.2,25.4955,488300
128,2011-06-14,33.4,34.29,33.25,33.76,25.9255,519990
129,2011-06-15,33.76,33.9,33.2,33.53,25.7489,392937
130,2011-06-16,33.59,33.96,33.34,33.83,25.9793,313922
131,2011-06-17,34.0,34.6,33.6,34.25,26.3018,324579
132,2011-06-20,34.24,34.33,33.855,34.05,26.1482,337909
133,2011-06-21,34.22,34.45,33.82,34.05,26.1482,479011
134,2011-06-22,34.17,34.75,33.99,34.44,26.4477,607058
135,2011-06-23,34.13,34.53,32.64,33.81,25.9639,751537
136,2011-06-24,33.65,34.12,32.85,32.96,25.3111,4840980
137,2011-06-27,33.22,33.23,32.51,32.75,25.1499,711490
138,2011-06-28,31.81,31.82,31.0,31.25,23.998,1705116
139,2011-06-29,31.25,31.72,31.15,31.44,24.1439,546584
140,2011-06-30,31.65,32.6,31.56,32.28,24.789,1355094
141,2011-07-01,31.8,31.8,30.95,31.0,23.806,16742540
142,2011-07-05,31.07,31.25,30.9,31.0,23.806,1100614
143,2011-07-06,30.9,31.0872,30.35,30.4,23.3452,1342629
144,2011-07-07,30.57,30.85,30.4,30.56,23.4681,633297
145,2011-07-08,30.4,30.5,30.15,30.26,23.2377,537707
146,2011-07-11,30.1,30.21,30.0,30.05,23.0765,1516142
147,2011-07-12,29.87,30.72,29.75,30.42,23.3606,1775482
148,2011-07-13,30.4,30.73,30.33,30.6,23.4988,529929
149,2011-07-14,30.58,30.58,29.78,29.82,22.8998,459272
150,2011-07-15,29.87,29.99,29.59,29.88,22.9459,693566
151,2011-07-18,29.76,29.76,28.84,29.12,22.3623,684539
152,2011-07-19,29.31,29.31,28.76,28.95,22.2317,961161
153,2011-07-20,29.39,29.69,28.35,28.86,22.1626,1629218
154,2011-07-21,28.96,29.38,28.62,29.13,22.37,1192988
155,2011-07-22,29.01,29.23,28.66,28.94,22.224,399336
156,2011-07-25,28.74,29.22,28.5441,28.85,22.1549,986476
157,2011-07-26,28.79,29.37,28.6208,29.23,22.4467,769335
158,2011-07-27,28.98,29.1,28.52,28.6,21.963,2244168
159,2011-07-28,28.63,29.04,28.58,28.59,21.9553,650007
160,2011-07-29,28.35,28.54,28.11,28.32,21.7479,441665
161,2011-08-01,28.47,28.69,28.11,28.51,21.8938,564804
