,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,7.0016,7.2512,7.0016,7.0016,0.0724,2624000
1,1984-11-06,7.376,7.376,6.8736,7.376,0.0763,5452800
2,1984-11-07,7.2512,7.5008,7.2512,7.2512,0.075,9632000
3,1984-11-08,7.2512,7.5008,7.2512,7.2512,0.075,2585600
4,1984-11-09,7.2512,7.376,7.1264,7.2512,0.075,2092800
5,1984-11-12,7.2512,7.2512,7.1264,7.2512,0.075,2464000
6,1984-11-13,7.1264,7.2512,6.8736,7.1264,0.0737,5529600
7,1984-11-14,7.0016,7.1264,6.8736,7.0016,0.0724,35968000
8,1984-11-15,6.8736,7.1264,6.8736,6.8736,0.0711,3219200
9,1984-11-16,7.0016,7.1264,6.8736,7.0016,0.0724,3296000
10,1984-11-19,6.8736,7.1264,6.8736,6.8736,0.0711,1612800
11,1984-11-20,7.0016,7.0016,6.8736,7.0016,0.0724,3334400
12,1984-11-21,7.0016,7.1264,6.8736,7.0016,0.0724,14291200
13,1984-11-23,7.376,7.5008,7.0016,7.376,0.0763,9996800
14,1984-11-26,7.5008,7.7504,7.376,7.5008,0.0776,7238400
15,1984-11-27,7.7504,7.7504,7.376,7.7504,0.0802,16115200
16,1984-11-28,7.6256,7.8752,7.6256,7.6256,0.0789,6547200
17,1984-11-29,7.7504,8.0,7.376,7.7504,0.0802,19174400
18,1984-11-30,7.7504,7.8752,7.6256,7.7504,0.0802,5030400
19,1984-12-03,7.7504,7.8752,7.5008,7.7504,0.0802,2304000
20,1984-12-04,7.5008,7.7504,7.5008,7.5008,0.0776,1728000
21,1984-12-05,7.5008,7.6256,7.376,7.5008,0.0776,1984000
22,1984-12-06,7.376,7.6256,7.2512,7.376,0.0763,3872000
23,1984-12-07,7.6256,7.6256,7.376,7.6256,0.0789,5472000
24,1984-12-10,7.376,7.6256,7.376,7.376,0.0763,3283200
25,1984-12-11,7.376,7.376,7.2512,7.376,0.0763,4121600
26,1984-12-12,7.2512,7.5008,7.0016,7.2512,0.075,5977600
27,1984-12-13,7.376,7.376,7.1264,7.376,0.0763,2483200
28,1984-12-14,7.7504,8.0,7.2512,7.7504,0.0802,6342400
29,1984-12-17,7.8752,7.8752,7.7504,7.8752,0.0815,2419200
30,1984-12-18,8.1248,8.2496,7.7504,8.1248,0.0841,8992000
31,1984-12-19,8.3744,8.624,8.1248,8.3744,0.0867,29292800
32,1984-12-20,8.1248,8.3744,8.0,8.1248,0.0841,5088000
33,1984-12-21,8.1248,8.2496,8.0,8.1248,0.0841,4889600
34,1984-12-24,8.0,8.1248,8.0,8.0,0.0828,2092800
35,1984-12-26,8.0,8.1248,7.8752,8.0,0.0828,4966400
36,1984-12-27,7.8752,8.0,7.6256,7.8752,0.0815,6086400
37,1984-12-28,7.8752,7.8752,7.7504,7.8752,0.0815,8723200
38,1984-12-31,7.8752,8.0,7.7504,7.8752,0.0815,9292800
39,1985-01-02,8.1248,8.1248,7.8752,8.1248,0.0841,5401600
40,1985-01-03,8.4992,8.624,8.1248,8.4992,0.088,14662400
41,1985-01-04,8.8736,8.8736,8.4992,8.8736,0.0918,15737600
42,1985-01-07,8.7488,8.8736,8.624,8.7488,0.0905,9484800
43,1985-01-08,9.0016,9.0016,8.624,9.0016,0.0931,23788800
44,1985-01-09,8.8736,9.0016,8.7488,8.8736,0.0918,7731200
45,1985-01-10,9.0016,9.0016,8.7488,9.0016,0.0931,9190400
46,1985-01-11,8.7488,9.0016,8.624,8.7488,0.0905,6380800
47,1985-01-14,8.3744,8.7488,8.0,8.3744,0.0867,24857600
48,1985-01-15,8.1248,8.3744,8.1248,8.1248,0.0841,8499200
49,1985-01-16,8.3744,8.624,8.1248,8.3744,0.0867,9120000
50,1985-01-17,8.3744,8.624,8.2496,8.3744,0.0867,7680000
51,1985-01-18,8.7488,8.7488,8.3744,8.7488,0.0905,8288000
52,1985-01-21,9.2512,9.2512,8.624,9.2512,0.0957,18054400
53,1985-01-22,9.2512,9.5008,9.2512,9.2512,0.0957,20940800
54,1985-01-23,10.0,10.0,9.2512,10.0,0.1035,18694400
55,1985-01-24,9.2512,10.1248,9.0016,9.2512,0.0957,19481600
56,1985-01-25,9.5008,9.6256,9.1264,9.5008,0.0983,9299200
57,1985-01-28,9.376,9.5008,9.2512,9.376,0.097,5440000
58,1985-01-29,9.376,9.5008,9.1264,9.376,0.097,3942400
59,1985-01-30,9.6256,9.6256,9.2512,9.6256,0.0996,12595200
60,1985-01-31,9.2512,9.5008,9.2512,9.2512,0.0957,7040000
61,1985-02-01,9.2512,9.376,9.2512,9.2512,0.0957,3059200
62,1985-02-04,9.376,9.5008,9.2512,9.376,0.097,3257600
63,1985-02-05,9.6256,9.6256,9.376,9.6256,0.0996,7904000
64,1985-02-06,9.5008,9.6256,9.376,9.5008,0.0983,4467200
65,1985-02-07,9.5008,9.5008,9.376,9.5008,0.0983,4480000
66,1985-02-08,9.376,9.5008,9.376,9.376,0.097,3667200
67,1985-02-11,9.376,9.5008,9.2512,9.376,0.097,4435200
68,1985-02-12,9.376,9.5008,9.2512,9.376,0.097,4582400
69,1985-02-13,9.5008,9.5008,9.2512,9.5008,0.0983,2208000
70,1985-02-14,9.5008,9.6256,9.376,9.5008,0.0983,12044800
71,1985-02-15,9.5008,9.5008,9.376,9.5008,0.0983,4377600
72,1985-02-19,9.5008,9.5008,9.376,9.5008,0.0983,17126400
73,1985-02-20,9.5008,9.5008,9.2512,9.5008,0.0983,13830400
74,1985-02-21,9.376,9.5008,9.376,9.376,0.097,2496000
75,1985-02-22,9.5008,9.5008,9.376,9.5008,0.0983,5017600
76,1985-02-25,9.376,9.5008,9.376,9.376,0.097,4960000
77,1985-02-26,9.376,9.376,9.2512,9.376,0.097,12492800
78,1985-02-27,9.2512,9.376,9.1264,9.2512,0.0957,2784000
79,1985-02-28,9.1264,9.2512,9.0016,9.1264,0.0944,8499200
80,1985-03-01,9.2512,9.2512,9.1264,9.2512,0.0957,7603200
81,1985-03-04,9.2512,9.2512,9.1264,9.2512,0.0957,6233600
82,1985-03-05,9.2512,9.376,9.1264,9.2512,0.0957,1766400
83,1985-03-06,9.2512,9.5008,9.1264,9.2512,0.0957,11104000
84,1985-03-07,9.2512,9.376,9.2512,9.2512,0.0957,4633600
85,1985-03-08,9.1264,9.376,9.0016,9.1264,0.0944,4550400
86,1985-03-11,8.7488,9.1264,8.624,8.7488,0.0905,6348800
87,1985-03-12,8.624,8.8736,8.624,8.624,0.0893,5676800
88,1985-03-13,8.624,8.7488,8.4992,8.624,0.0893,2496000
89,1985-03-14,8.624,8.624,8.3744,8.624,0.0893,3846400
90,1985-03-15,9.1264,9.2512,8.4992,9.1264,0.0944,5388800
91,1985-03-18,8.7488,9.2512,8.7488,8.7488,0.0905,4736000
92,1985-03-19,9.0016,9.0016,8.624,9.0016,0.0931,5772800
93,1985-03-20,9.0016,9.0016,8.8736,9.0016,0.0931,2086400
94,1985-03-21,8.8736,9.0016,8.7488,8.8736,0.0918,1875200
95,1985-03-22,8.8736,8.8736,8.624,8.8736,0.0918,992000
96,1985-03-25,8.624,8.8736,8.624,8.624,0.0893,1907200
97,1985-03-26,8.7488,8.7488,8.4992,8.7488,0.0905,5536000
98,1985-03-27,8.8736,9.0016,8.624,8.8736,0.0918,7430400
99,1985-03-28,8.624,9.0016,8.624,8.624,0.0893,2073600
100,1985-03-29,8.7488,8.8736,8.7488,8.7488,0.0905,1408000
101,1985-04-01,8.8736,8.8736,8.4992,8.8736,0.0918,2476800
102,1985-04-02,8.4992,8.8736,8.3744,8.4992,0.088,6528000
103,1985-04-03,8.624,8.624,8.3744,8.624,0.0893,3795200
104,1985-04-04,8.4992,8.624,8.2496,8.4992,0.088,7635200
