,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,33.875,33.875,33.5001,33.875,3.1433,102769
1,1984-11-06,34.5,34.5,34.1252,34.5,3.2013,488025
2,1984-11-07,34.1252,34.3128,34.1252,34.1252,3.1665,144788
3,1984-11-08,34.6253,34.6253,34.25,34.6253,3.2129,340200
4,1984-11-09,34.3751,34.5626,34.3751,34.3751,3.1897,166556
5,1984-11-12,34.1252,34.1252,33.9377,34.1252,3.1665,32906
6,1984-11-13,33.75,34.3128,33.75,33.75,3.1317,169594
7,1984-11-14,33.3752,33.5624,33.3752,33.3752,3.0969,74419
8,1984-11-15,33.6252,33.6252,33.0627,33.6252,3.1201,63787
9,1984-11-16,33.75,33.75,33.5624,33.75,3.1317,19744
10,1984-11-19,32.6253,33.3752,32.6253,32.6253,3.0274,153900
11,1984-11-20,32.2502,32.4377,32.2502,32.2502,2.9926,66319
12,1984-11-21,32.6253,32.6253,32.4377,32.6253,3.0274,31894
13,1984-11-23,33.0002,33.0002,32.8125,33.0002,3.0621,115425
14,1984-11-26,33.5001,33.5001,33.125,33.5001,3.1085,205537
15,1984-11-27,33.75,33.75,33.1875,33.75,3.1317,103781
16,1984-11-28,33.3752,33.5624,33.3752,33.3752,3.0969,117956
17,1984-11-29,32.8751,33.4376,32.8751,32.8751,3.0505,219206
18,1984-11-30,32.6253,32.8125,32.6253,32.6253,3.0274,191869
19,1984-12-03,32.4999,32.6876,32.4999,32.4999,3.0158,120994
20,1984-12-04,32.3751,32.3751,32.3751,32.3751,3.0042,35944
21,1984-12-05,32.3751,32.5628,32.3751,32.3751,3.0042,148837
22,1984-12-06,32.0003,32.5628,32.0003,32.0003,2.9694,216675
23,1984-12-07,32.2502,32.2502,32.0625,32.2502,2.9926,78975
24,1984-12-10,32.0003,32.0003,32.0003,32.0003,2.9694,337669
25,1984-12-11,32.0003,32.1875,32.0003,32.0003,2.9694,105806
26,1984-12-12,31.6251,32.1879,31.6251,31.6251,2.9346,299194
27,1984-12-13,31.125,31.6877,31.125,31.125,2.8882,99225
28,1984-12-14,31.2503,31.4375,31.2503,31.2503,2.8998,158962
29,1984-12-17,32.0003,32.0003,31.2503,32.0003,2.9694,100744
30,1984-12-18,32.3751,32.3751,32.1875,32.3751,3.0042,529031
31,1984-12-19,32.7501,33.6878,32.7501,32.7501,3.0389,736594
32,1984-12-20,33.0002,33.0002,32.8125,33.0002,3.0621,194906
33,1984-12-21,32.3751,32.7501,32.1875,32.3751,3.0042,133650
34,1984-12-24,32.6253,32.6253,32.2502,32.6253,3.0274,44550
35,1984-12-26,31.7501,32.4999,31.7501,31.7501,2.9462,39488
36,1984-12-27,30.7502,31.6877,30.7502,30.7502,2.8534,269325
37,1984-12-28,30.875,30.875,30.875,30.875,2.865,635850
38,1984-12-31,31.5,31.5,30.9374,31.5,2.923,516375
