,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1993-04-12,8.0001,8.2499,7.7502,8.0001,1.5802,924412
1,1993-04-13,8.2499,8.2499,7.7502,8.1251,1.6049,891000
2,1993-04-14,7.875,8.1251,7.7502,7.875,1.5556,912262
3,1993-04-15,8.1251,8.2499,7.7502,8.0001,1.5802,1076794
4,1993-04-16,8.2499,8.2499,7.7502,7.7502,1.5309,453094
5,1993-04-19,8.1251,8.1251,7.5,7.7502,1.5309,110362
6,1993-04-20,8.0001,8.0001,7.6253,7.6253,1.5062,362475
7,1993-04-21,7.875,8.0001,7.7502,8.0001,1.5802,402975
8,1993-04-22,8.2499,8.2499,7.875,8.2499,1.6296,701662
9,1993-04-23,8.2499,8.2499,8.0001,8.2499,1.6296,297169
10,1993-04-26,8.0001,8.2499,7.5,7.7502,1.5309,377156
11,1993-04-27,8.1251,8.1251,7.6253,8.0001,1.5802,77456
12,1993-04-28,7.7502,8.2499,7.7502,8.2499,1.6296,173644
13,1993-04-29,8.0001,8.2499,7.5,7.875,1.5556,358931
14,1993-04-30,7.6253,8.7501,7.5,8.3753,1.6543,1380037
15,1993-05-03,8.7501,8.7501,8.2499,8.3753,1.6543,352350
16,1993-05-04,8.5001,9.3752,8.5001,9.1251,1.8025,963900
17,1993-05-05,9.1251,9.3752,8.8749,8.8749,1.7531,480431
18,1993-05-06,9.2501,9.2501,8.7501,8.8749,1.7531,309319
19,1993-05-07,8.8749,9.8751,8.8749,9.5,1.8765,2161687
20,1993-05-10,10.0002,10.0002,9.0003,9.5,1.8765,518906
21,1993-05-11,8.8749,9.3752,8.8749,9.3752,1.8519,331087
22,1993-05-12,9.5,9.5,9.1251,9.1251,1.8025,332606
23,1993-05-13,9.3752,9.3752,8.6252,9.1251,1.8025,232875
24,1993-05-14,9.1251,9.1251,8.6252,8.7501,1.7284,308306
25,1993-05-17,9.0003,9.0003,8.6252,8.7501,1.7284,374119
26,1993-05-18,8.6252,9.0003,8.6252,8.6252,1.7037,62775
27,1993-05-19,8.8749,9.1251,8.6252,9.1251,1.8025,362475
28,1993-05-20,9.1251,9.1251,8.7501,9.0003,1.7778,401962
29,1993-05-21,9.1251,9.3752,9.0003,9.3752,1.8519,685969
30,1993-05-24,9.5,9.8751,9.2501,9.8751,1.9506,193387
31,1993-05-25,9.8751,10.3752,9.3752,9.8751,1.9506,719381
32,1993-05-26,9.5,10.0002,9.5,9.7502,1.9259,182250
33,1993-05-27,10.0002,10.25,9.7502,10.0002,1.9753,345262
34,1993-05-28,10.0002,10.25,9.7502,10.125,2.0,342225
35,1993-06-01,10.3752,11.0003,10.0002,11.0003,2.1728,832275
36,1993-06-02,11.0003,11.5001,10.5002,11.0003,2.1728,520425
37,1993-06-03,11.0003,11.1252,10.625,11.0003,2.1728,98719
38,1993-06-04,10.875,11.25,10.7501,11.1252,2.1975,157444
39,1993-06-07,10.7501,11.1252,10.7501,11.1252,2.1975,165544
40,1993-06-08,11.1252,11.1252,10.625,10.625,2.0988,93656
41,1993-06-09,11.0003,11.0003,10.5002,10.5002,2.0741,174150
42,1993-06-10,10.5002,11.0003,10.5002,10.7501,2.1235,153900
43,1993-06-11,11.0003,11.0003,10.5002,11.0003,2.1728,209587
44,1993-06-14,11.0003,11.25,10.5002,11.0003,2.1728,296662
45,1993-06-15,11.1252,11.1252,10.625,11.0003,2.1728,74925
46,1993-06-16,11.0003,11.1252,10.7501,11.0003,2.1728,127575
47,1993-06-17,10.875,11.25,10.875,11.0003,2.1728,455119
48,1993-06-18,11.0003,11.0003,10.5002,10.875,2.1481,140737
49,1993-06-21,10.625,10.875,10.625,10.875,2.1481,131119
50,1993-06-22,10.875,10.875,10.5002,10.5002,2.0741,212119
51,1993-06-23,10.5002,11.1252,10.0002,10.0002,1.9753,314887
52,1993-06-24,10.5002,10.5002,9.7502,9.8751,1.9506,169087
53,1993-06-25,10.0002,10.3752,9.7502,10.0002,1.9753,170100
54,1993-06-28,9.7502,10.25,9.7502,10.0002,1.9753,73912
55,1993-06-29,9.8751,10.3752,9.8751,10.3752,2.0494,182250
56,1993-06-30,10.3752,11.0003,10.125,10.875,2.1481,293119
57,1993-07-01,11.0003,11.0003,10.625,10.7501,2.1235,1113244
58,1993-07-02,10.625,11.0003,10.625,10.7501,2.1235,658631
59,1993-07-06,10.625,11.0003,10.625,10.7501,2.1235,238950
60,1993-07-07,11.0003,11.0003,10.625,10.625,2.0988,150862
61,1993-07-08,10.625,11.0003,10.625,10.625,2.0988,147319
62,1993-07-09,10.7501,11.1252,10.625,11.0003,2.1728,946181
63,1993-07-12,11.0003,11.1252,10.7501,11.0003,2.1728,52650
64,1993-07-13,11.1252,11.25,10.7501,11.0003,2.1728,26831
65,1993-07-14,10.875,11.25,10.7501,11.25,2.2222,180731
66,1993-07-15,11.25,11.8751,11.0003,11.7503,2.321,1035281
67,1993-07-16,11.8751,11.8751,11.3751,11.8751,2.3457,187819
68,1993-07-19,11.8751,11.8751,11.3751,11.8751,2.3457,158962
69,1993-07-20,11.6249,11.8751,11.0003,11.1252,2.1975,249581
70,1993-07-21,11.6249,11.6249,11.1252,11.3751,2.2469,154406
71,1993-07-22,11.25,11.5001,10.875,10.875,2.1481,179719
72,1993-07-23,10.875,11.5001,10.875,11.1252,2.1975,134156
73,1993-07-26,11.6249,11.6249,11.1252,11.6249,2.2963,42525
74,1993-07-27,11.1252,11.6249,11.1252,11.6249,2.2963,50625
75,1993-07-28,11.1252,11.6249,11.1252,11.1252,2.1975,51637
76,1993-07-29,11.1252,11.5001,11.0003,11.1252,2.1975,191362
77,1993-07-30,11.3751,11.5001,11.0003,11.5001,2.2716,44044
78,1993-08-02,11.0003,11.5001,11.0003,11.5001,2.2716,5063
79,1993-08-03,11.5001,11.5001,10.875,10.875,2.1481,76444
80,1993-08-04,10.875,11.25,10.25,10.25,2.0247,176175
81,1993-08-05,10.7501,11.0003,10.25,11.0003,2.1728,103275
82,1993-08-06,11.0003,11.5001,10.625,11.25,2.2222,98719
83,1993-08-09,11.5001,11.6249,10.3752,10.7501,2.1235,318431
84,1993-08-10,10.7501,10.7501,10.3752,10.7501,2.1235,52144
85,1993-08-11,10.7501,10.7501,10.3752,10.3752,2.0494,17213
86,1993-08-12,10.7501,10.7501,10.3752,10.5002,2.0741,27844
87,1993-08-13,10.7501,10.7501,10.3752,10.5002,2.0741,153394
88,1993-08-16,10.5002,11.5001,10.5002,11.25,2.2222,128081
89,1993-08-17,11.0003,11.6249,11.0003,11.3751,2.2469,110362
90,1993-08-18,11.0003,11.7503,11.0003,11.7503,2.321,143775
91,1993-08-19,11.7503,11.7503,11.25,11.25,2.2222,87075
92,1993-08-20,11.25,12.1251,11.25,11.5001,2.2716,181237
93,1993-08-23,11.5001,12.1251,11.5001,12.1251,2.3951,164531
94,1993-08-24,11.7503,12.1251,11.5001,12.1251,2.3951,38475
95,1993-08-25,12.1251,12.1251,11.25,11.25,2.2222,247556
96,1993-08-26,12.0002,12.0002,10.3752,11.0003,2.1728,300206
97,1993-08-27,11.0003,11.0003,10.3752,10.3752,2.0494,34931
98,1993-08-30,11.0003,11.0003,10.3752,10.5002,2.0741,49106
99,1993-08-31,10.7501,11.0003,10.3752,11.0003,2.1728,138712
100,1993-09-01,11.0003,11.0003,10.25,10.875,2.1481,518906
101,1993-09-02,11.0003,11.0003,10.25,10.25,2.0247,26325
102,1993-09-03,10.625,11.0003,10.5002,11.0003,2.1728,85050
103,1993-09-07,10.25,11.0003,10.25,10.25,2.0247,11644
104,1993-09-08,10.25,10.7501,10.0002,10.25,2.0247,58725
105,1993-09-09,10.0002,10.5002,10.0002,10.3752,2.0494,102769
106,1993-09-10,10.5002,10.7501,10.125,10.125,2.0,37969
107,1993-09-13,10.5002,10.7501,10.125,10.625,2.0988,24300
108,1993-09-14,10.7501,10.7501,10.25,10.25,2.0247,6075
109,1993-09-15,10.25,10.7501,10.25,10.7501,2.1235,31894
110,1993-09-16,10.7501,11.5001,10.625,11.0003,2.1728,190856
111,1993-09-17,10.875,11.25,10.875,11.0003,2.1728,107831
112,1993-09-20,11.25,11.25,10.7501,10.7501,2.1235,81506
113,1993-09-21,10.7501,11.5001,10.7501,11.0003,2.1728,209587
