,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1997-12-31,14.97,15.875,14.875,15.25,15.25,2318800
1,1998-01-02,15.235,15.235,14.53,14.97,14.97,1151600
2,1998-01-05,15.5,15.5,13.845,14.155,14.155,2780400
3,1998-01-06,13.5,13.75,12.905,13.095,13.095,4828800
4,1998-01-07,13.25,13.89,12.813,13.563,13.563,4152800
5,1998-01-08,13.375,13.485,13.0,13.203,13.203,3431200
6,1998-01-09,12.875,12.922,11.655,11.875,11.875,5704000
7,1998-01-12,11.405,12.375,11.25,11.75,11.75,5732400
8,1998-01-13,12.095,12.75,12.03,12.655,12.655,4412400
9,1998-01-14,12.655,13.75,12.655,13.75,13.75,3589200
10,1998-01-15,13.688,13.938,12.89,12.953,12.953,3724800
11,1998-01-16,13.39,13.72,13.28,13.64,13.64,3049200
12,1998-01-20,14.0,14.422,13.86,14.313,14.313,2387600
13,1998-01-21,14.313,14.47,13.672,14.345,14.345,2336400
14,1998-01-22,12.875,13.375,12.25,12.922,12.922,6512000
15,1998-01-23,13.5,13.5,12.03,12.405,12.405,4620800
16,1998-01-26,12.595,13.5,12.015,13.5,13.5,5366800
17,1998-01-27,13.25,13.375,12.688,12.97,12.97,3765200
18,1998-01-28,13.03,13.297,12.78,13.22,13.22,2858400
19,1998-01-29,13.563,14.22,13.39,13.72,13.72,3915600
20,1998-01-30,13.688,13.688,12.828,12.86,12.86,2868400
21,1998-02-02,12.875,12.953,12.47,12.735,12.735,2273600
22,1998-02-03,12.75,12.97,12.375,12.563,12.563,3774400
23,1998-02-04,12.625,13.375,12.625,13.297,13.297,5887600
24,1998-02-05,13.78,14.25,13.453,13.53,13.53,5656400
25,1998-02-06,13.595,13.938,13.438,13.672,13.672,4096000
26,1998-02-09,13.688,13.875,12.938,13.03,13.03,2787600
27,1998-02-10,13.375,13.438,12.938,13.0,13.0,1872400
28,1998-02-11,13.188,13.313,12.813,13.063,13.063,2361600
29,1998-02-12,12.688,12.828,12.125,12.47,12.47,4226000
30,1998-02-13,12.578,13.0,12.375,12.938,12.938,2814400
31,1998-02-17,13.0,13.125,12.297,12.375,12.375,2869600
32,1998-02-18,12.438,12.845,12.235,12.813,12.813,3209200
33,1998-02-19,13.063,13.188,12.563,12.688,12.688,3545600
34,1998-02-20,12.813,13.078,12.5,12.953,12.953,2226800
35,1998-02-23,12.64,12.64,12.25,12.53,12.53,4172400
36,1998-02-24,12.547,12.75,12.36,12.5,12.5,3086400
37,1998-02-25,12.453,12.938,12.453,12.72,12.72,2441200
38,1998-02-26,13.72,14.125,13.61,13.905,13.905,7024400
39,1998-02-27,13.922,13.938,13.313,13.405,13.405,2215200
40,1998-03-02,13.625,14.313,13.547,14.188,14.188,2234800
41,1998-03-03,14.188,15.438,13.953,15.235,15.235,5096800
42,1998-03-04,15.5,15.75,14.938,15.265,15.265,4781600
43,1998-03-05,14.875,15.5,14.875,15.297,15.297,2508000
44,1998-03-06,15.345,15.438,14.89,15.03,15.03,2581200
45,1998-03-09,15.0,15.0,14.438,14.5,14.5,4144400
46,1998-03-10,14.5,14.813,14.328,14.563,14.563,3214800
47,1998-03-11,14.563,14.922,14.438,14.595,14.595,2238400
48,1998-03-12,14.547,14.875,14.235,14.625,14.625,1741200
49,1998-03-13,14.64,15.0,14.5,14.5,14.5,1019600
50,1998-03-16,14.438,14.438,13.828,13.86,13.86,1664000
51,1998-03-17,13.86,13.86,13.188,13.53,13.53,5168800
52,1998-03-18,13.61,14.485,13.61,14.39,14.39,4001600
53,1998-03-19,14.75,14.875,14.22,14.735,14.735,3250800
54,1998-03-20,14.828,15.53,14.828,15.453,15.453,2092000
55,1998-03-23,16.25,16.5,16.0,16.235,16.235,4641200
56,1998-03-24,16.28,16.422,16.03,16.188,16.188,2641600
57,1998-03-25,16.203,16.438,15.97,16.03,16.03,3762400
58,1998-03-26,16.03,16.345,15.78,15.985,15.985,2262000
59,1998-03-27,16.0,16.0,15.625,15.875,15.875,1363200
60,1998-03-30,15.938,16.0,15.155,15.422,15.422,1725600
61,1998-03-31,15.25,15.25,15.015,15.095,15.095,1714000
62,1998-04-01,15.345,15.938,15.28,15.938,15.938,3232000
63,1998-04-02,16.0,16.125,15.25,15.438,15.438,1932400
64,1998-04-03,15.438,15.688,15.203,15.313,15.313,1764800
65,1998-04-06,15.28,15.28,14.938,14.985,14.985,845600
66,1998-04-07,14.922,14.922,14.5,14.72,14.72,941200
67,1998-04-08,14.78,15.188,14.655,15.188,15.188,2201600
68,1998-04-09,15.25,15.25,14.735,14.75,14.75,1515600
69,1998-04-13,14.765,14.86,14.5,14.578,14.578,2106400
70,1998-04-14,14.64,14.953,14.547,14.953,14.953,1845600
71,1998-04-15,14.953,15.595,14.905,15.297,15.297,3545200
72,1998-04-16,15.28,15.5,14.813,14.985,14.985,3488400
73,1998-04-17,14.985,15.47,14.985,15.345,15.345,2531600
74,1998-04-20,15.47,15.97,15.438,15.61,15.61,2489600
75,1998-04-21,15.61,16.328,15.438,16.297,16.297,2211600
76,1998-04-22,16.235,16.563,15.97,16.0,16.0,2039200
77,1998-04-23,16.095,16.172,15.905,16.063,16.063,1732000
78,1998-04-24,16.063,16.095,15.625,15.765,15.765,1406400
79,1998-04-27,15.625,15.655,15.172,15.328,15.328,2678000
80,1998-04-28,15.5,15.72,15.345,15.72,15.72,3118000
81,1998-04-29,15.688,16.672,15.625,16.485,16.485,3645600
82,1998-04-30,16.47,16.905,16.28,16.61,16.61,2620000
83,1998-05-01,16.563,17.625,16.563,17.5,17.5,4143600
84,1998-05-04,17.47,17.485,16.828,17.22,17.22,2180400
85,1998-05-05,17.28,17.75,17.125,17.75,17.75,2538800
86,1998-05-06,17.688,17.688,17.078,17.078,17.078,3273200
87,1998-05-07,17.095,17.11,16.703,16.75,16.75,1432400
88,1998-05-08,16.845,17.03,16.703,16.813,16.813,2008400
89,1998-05-11,16.97,17.063,16.375,16.438,16.438,3142400
90,1998-05-12,16.36,16.595,16.297,16.438,16.438,1486400
91,1998-05-13,16.485,17.0,16.328,16.75,16.75,3250000
92,1998-05-14,16.765,16.905,16.595,16.72,16.72,1902800
93,1998-05-15,16.875,16.922,16.22,16.345,16.345,1963200
94,1998-05-18,16.125,16.155,15.5,15.75,15.75,2916400
