,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1984-11-05,45.1248,45.1248,44.8752,45.1248,0.7607,3684800
1,1984-11-06,45.2504,45.2504,45.0,45.2504,0.7628,448000
2,1984-11-07,45.3752,45.6248,45.1248,45.3752,0.7649,1236800
3,1984-11-08,45.2504,45.5,45.2504,45.2504,0.7628,2798400
4,1984-11-09,45.2504,45.5,45.0,45.2504,0.7628,1971200
5,1984-11-12,45.0,45.0,44.7504,45.0,0.7586,916800
6,1984-11-13,44.8752,44.8752,44.8752,44.8752,0.7565,1552000
7,1984-11-14,44.6248,44.8752,44.6248,44.6248,0.7523,1072000
8,1984-11-15,44.1248,44.3752,44.1248,44.1248,0.7439,1316800
9,1984-11-16,44.2504,44.2504,44.0,44.2504,0.746,1774400
10,1984-11-19,44.0,44.2504,44.0,44.0,0.7418,2049600
11,1984-11-20,44.2504,44.2504,44.0,44.2504,0.746,1785600
12,1984-11-21,44.5,44.5,44.2504,44.5,0.7502,11769600
13,1984-11-23,45.0,45.0,44.5,45.0,0.7586,17984000
14,1984-11-26,44.0,44.0,44.0,44.0,0.7418,955200
15,1984-11-27,43.8752,43.8752,43.6248,43.8752,0.7396,1241600
16,1984-11-28,43.8752,43.8752,43.8752,43.8752,0.7396,740800
17,1984-11-29,43.6248,43.8752,43.6248,43.6248,0.7354,5393600
18,1984-11-30,43.7504,43.7504,43.5,43.7504,0.7375,486400
19,1984-12-03,43.7504,44.0,43.5,43.7504,0.7375,713600
20,1984-12-04,43.5,43.7504,43.5,43.5,0.7333,686400
21,1984-12-05,43.2504,43.5,43.2504,43.2504,0.7291,611200
22,1984-12-06,43.6248,43.6248,43.3752,43.6248,0.7354,1048000
23,1984-12-07,43.6248,43.6248,43.6248,43.6248,0.7354,219200
24,1984-12-10,43.5,43.7504,43.5,43.5,0.7333,2030400
25,1984-12-11,43.3752,43.6248,43.3752,43.3752,0.7312,916800
26,1984-12-12,43.5,43.5,43.5,43.5,0.7333,1408000
27,1984-12-13,43.6248,43.6248,43.6248,43.6248,0.7354,683200
28,1984-12-14,43.5,43.5,43.2504,43.5,0.7333,2523200
29,1984-12-17,43.5,43.5,43.2504,43.5,0.7333,790400
30,1984-12-18,43.8752,43.8752,43.6248,43.8752,0.7396,2179200
31,1984-12-19,44.0,44.0,43.7504,44.0,0.7418,3988800
32,1984-12-20,44.0,44.0,44.0,44.0,0.7418,665600
33,1984-12-21,43.2504,44.0,43.2504,43.2504,0.7291,2276800
34,1984-12-24,44.0,44.0,43.5,44.0,0.7418,568000
35,1984-12-26,43.7504,44.2504,43.7504,43.7504,0.7375,272000
36,1984-12-27,44.1248,44.1248,43.8752,44.1248,0.7439,1321600
37,1984-12-28,44.1248,44.1248,44.1248,44.1248,0.7439,1910400
38,1984-12-31,44.7504,44.7504,44.0,44.7504,0.7544,2136000
39,1985-01-02,44.8752,44.8752,44.6248,44.8752,0.7565,443200
40,1985-01-03,44.5,44.7504,44.5,44.5,0.7502,577600
41,1985-01-04,43.8752,44.3752,43.8752,43.8752,0.7396,2444800
42,1985-01-07,44.2504,44.2504,44.0,44.2504,0.746,908800
43,1985-01-08,43.8752,44.1248,43.8752,43.8752,0.7396,1044800
44,1985-01-09,44.0,44.0,44.0,44.0,0.7418,617600
45,1985-01-10,44.1248,44.1248,43.8752,44.1248,0.7439,3862400
46,1985-01-11,44.0,44.0,44.0,44.0,0.7418,4065600
47,1985-01-14,44.3752,44.3752,43.8752,44.3752,0.7481,4142400
48,1985-01-15,44.6248,44.6248,44.3752,44.6248,0.7523,1003200
49,1985-01-16,44.5,44.7504,44.5,44.5,0.7502,1971200
50,1985-01-17,44.6248,44.6248,44.3752,44.6248,0.7523,680000
51,1985-01-18,44.7504,44.7504,44.5,44.7504,0.7544,1491200
52,1985-01-21,44.5,44.5,44.2504,44.5,0.7502,1440000
53,1985-01-22,44.2504,44.5,44.0,44.2504,0.746,1958400
54,1985-01-23,44.7504,44.7504,44.2504,44.7504,0.7544,1155200
55,1985-01-24,44.7504,44.7504,44.5,44.7504,0.7544,977600
56,1985-01-25,44.6248,44.6248,44.6248,44.6248,0.7523,1473600
57,1985-01-28,44.6248,44.8752,44.3752,44.6248,0.7523,628800
58,1985-01-29,44.6248,44.6248,44.3752,44.6248,0.7523,560000
59,1985-01-30,44.1248,44.6248,44.1248,44.1248,0.7439,3070400
60,1985-01-31,22.1252,22.1252,21.8752,22.1252,0.746,681600
61,1985-02-01,22.0,22.1252,21.8752,22.0,0.7418,1139200
62,1985-02-04,22.0,22.0,21.75,22.0,0.7418,2782400
63,1985-02-05,21.5,22.0,21.5,21.5,0.7249,3565600
64,1985-02-06,21.6252,21.75,21.5,21.6252,0.7291,4328800
65,1985-02-07,21.75,21.8752,21.5,21.75,0.7333,2616000
66,1985-02-08,22.0,22.0,21.6252,22.0,0.7418,1515200
67,1985-02-11,21.8752,22.25,21.75,21.8752,0.7375,885600
